#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0.0499574,1661.14,0.00471423,0,1.49064e+17,1.54255e+18,5.79381e+16,1.53769e+13,5.28266e+15,0,0,0,0,0.0417919,7.46471e+19,7.1492e+18,1.40375e+17,2.12992e+19,1.28127e+18,1.31211e+19,8.1835e+13,5.11376e+10,2.06612e+16,2.45145e+17,0,3.31453e+19,9.80384e+19,5.93354e+20,5.95768e+16,4.07902e+18,6.44204e+20,1.3753e+21,2.35538e+22,1.93389e+21,1.00551e+20,1.31797e+21,2.52778e+18,6.22542e+18,9.62642e+16,1.99423e+12,2.66619e+10,8.01127e+11,3.02458e+19,3.55122e+21,3.81274e+20,1.41926e+19,3.18648e+16,4.39683e+18,4.19414e+16,1.92e+25,4.8e+24,1.2e+24,8e-08,4028000
0,0.00238779,197.135,0,0,1.37853e+17,1.4047e+18,5.80614e+16,1.54065e+13,4.80695e+15,0,0,0,0,0.00181481,7.13683e+19,6.86586e+18,1.32488e+17,2.00765e+19,1.20856e+18,1.23153e+19,8.00602e+13,5.26695e+10,2.2654e+16,2.56861e+17,0,3.20958e+19,8.21302e+19,5.41399e+20,4.95988e+16,3.44848e+18,6.31475e+20,1.37328e+21,2.36215e+22,1.94723e+21,1.06569e+20,1.33522e+21,2.57607e+18,6.69748e+18,1.07165e+17,2.34196e+12,3.29605e+10,1.03872e+12,3.0253e+19,3.5568e+21,4.017e+20,1.52989e+19,3.45448e+16,4.84381e+18,4.83597e+16,1.92e+25,4.8e+24,1.2e+24,8.5e-08,4030000
0,0,23.4362,0,0,1.27713e+17,1.28397e+18,5.79821e+16,1.53791e+13,4.39277e+15,0,0,0,0,0,6.83655e+19,6.60405e+18,1.25365e+17,1.8979e+19,1.14228e+18,1.15923e+19,7.83041e+13,5.41008e+10,2.46843e+16,2.67555e+17,0,3.11047e+19,6.88359e+19,4.94073e+20,4.13054e+16,2.91875e+18,6.18841e+20,1.37123e+21,2.36813e+22,1.95935e+21,1.12533e+20,1.34982e+21,2.61833e+18,7.17133e+18,1.18156e+17,2.71926e+12,4.02128e+10,1.32112e+12,3.02604e+19,3.56061e+21,4.21595e+20,1.64082e+19,3.71804e+16,5.2967e+18,5.52547e+16,1.92e+25,4.8e+24,1.2e+24,9e-08,4032000
0,0,2.79071,0,0,1.18539e+17,1.17766e+18,5.77418e+16,1.53066e+13,4.03014e+15,0,0,0,0,0,6.56054e+19,6.36074e+18,1.18909e+17,1.79892e+19,1.08194e+18,1.09421e+19,7.65798e+13,5.54375e+10,2.67492e+16,2.77328e+17,0,3.01668e+19,5.77232e+19,4.5095e+20,3.44089e+16,2.47341e+18,6.06336e+20,1.36915e+21,2.37342e+22,1.97038e+21,1.18446e+20,1.36219e+21,2.65541e+18,7.6465e+18,1.29207e+17,3.12605e+12,4.84891e+10,1.65233e+12,3.02681e+19,3.5629e+21,4.40966e+20,1.75195e+19,3.97659e+16,5.75447e+18,6.26255e+16,1.92e+25,4.8e+24,1.2e+24,9.5e-08,4034000
0,0,0.332806,0,0,1.10228e+17,1.08359e+18,5.73743e+16,1.51984e+13,3.711e+15,0,0,0,0,0,6.30597e+19,6.13372e+18,1.1304e+17,1.70928e+19,1.02702e+18,1.03554e+19,7.48995e+13,5.66857e+10,2.88461e+16,2.86272e+17,0,2.92778e+19,4.84315e+19,4.11646e+20,2.86716e+16,2.09873e+18,5.93986e+20,1.36706e+21,2.37808e+22,1.9804e+21,1.24315e+20,1.37269e+21,2.68806e+18,8.12262e+18,1.40291e+17,3.56219e+12,5.78595e+10,2.03633e+12,3.02759e+19,3.56393e+21,4.59823e+20,1.8632e+19,4.22971e+16,6.21628e+18,7.04709e+16,1.92e+25,4.8e+24,1.2e+24,1e-07,4036000
0,0,0.0047522,0,0,9.58378e+16,9.25354e+17,5.63627e+16,1.49045e+13,3.17809e+15,0,0,0,0,0,5.85189e+19,5.72205e+18,1.02789e+17,1.55343e+19,9.31343e+17,9.34253e+18,7.17082e+13,5.89411e+10,3.31262e+16,3.01997e+17,0,2.76318e+19,3.41579e+19,3.43139e+20,1.99218e+16,1.51739e+18,5.69839e+20,1.36283e+21,2.38579e+22,1.9978e+21,1.35932e+20,1.38927e+21,2.74253e+18,9.0764e+18,1.62488e+17,4.52191e+12,8.016e+10,2.97827e+12,3.02919e+19,3.56289e+21,4.96031e+20,2.08575e+19,4.71842e+16,7.14918e+18,8.75785e+16,1.92e+25,4.8e+24,1.2e+24,1.1e-07,4040000
0,0,0,0,0,5.23223e+16,4.79246e+17,4.93564e+16,1.28962e+13,1.70751e+15,0,0,0,0,0,4.30392e+19,4.25708e+18,7.02884e+16,1.06397e+19,6.34572e+17,6.24438e+18,5.98402e+13,6.67493e+10,5.57628e+16,3.52136e+17,0,2.13683e+19,6.28036e+18,1.38792e+20,3.25889e+15,3.3208e+17,4.62592e+20,1.34148e+21,2.40338e+22,2.04829e+21,1.9227e+20,1.42659e+21,2.89752e+18,1.38295e+19,2.72084e+17,1.10231e+13,2.80371e+11,1.2139e+13,3.03763e+19,3.52457e+21,6.49661e+20,3.18868e+19,6.78974e+16,1.18922e+19,2.00816e+17,1.92e+25,4.8e+24,1.2e+24,1.6e-07,4060000
0,0,0,0,0,3.21049e+16,2.8723e+17,4.27311e+16,1.10096e+13,1.09347e+15,0,0,0,0,0,3.40501e+19,3.37342e+18,5.33892e+16,8.11558e+18,4.86071e+17,4.70765e+18,5.35988e+13,7.12819e+10,7.95222e+16,3.77936e+17,0,1.722e+19,1.32532e+18,5.63966e+19,5.38049e+14,8.8981e+16,3.78527e+20,1.3205e+21,2.40365e+22,2.0664e+21,2.46752e+20,1.43863e+21,2.98105e+18,1.85045e+19,3.79047e+17,2.02444e+13,6.75395e+11,3.13183e+13,3.04605e+19,3.46621e+21,7.65204e+20,4.26143e+19,8.2903e+16,1.66342e+19,3.58159e+17,1.92e+25,4.8e+24,1.2e+24,2.1e-07,4080000
0,0,0,0,0,2.13152e+16,1.88453e+17,3.74133e+16,9.50014e+12,7.8324e+14,0,0,0,0,0,2.81758e+19,2.78836e+18,4.31483e+16,6.58971e+18,3.98174e+17,3.80123e+18,5.07476e+13,7.4294e+10,1.03668e+17,3.93466e+17,0,1.43064e+19,3.40777e+17,2.29628e+19,8.91983e+13,2.87407e+16,3.1433e+20,1.30013e+21,2.39739e+22,2.07146e+21,3.00074e+20,1.44537e+21,3.0462e+18,2.30854e+19,4.85485e+17,3.20605e+13,1.3251e+12,6.39388e+13,3.05395e+19,3.40348e+21,8.51802e+20,5.29808e+19,9.34149e+16,2.13179e+19,5.56806e+17,1.92e+25,4.8e+24,1.2e+24,2.6e-07,4100000
0,0,0,0,0,1.4967e+16,1.31479e+17,3.32136e+16,8.31099e+12,6.05478e+14,0,0,0,0,0,2.40353e+19,2.37384e+18,3.62695e+16,5.56506e+18,3.39876e+17,3.20178e+18,4.98906e+13,7.65179e+10,1.27832e+17,4.03987e+17,0,1.21672e+19,1.06811e+17,9.35901e+18,1.48171e+13,1.04906e+16,2.6572e+20,1.28039e+21,2.38861e+22,2.07122e+21,3.52561e+20,1.45056e+21,3.10484e+18,2.75721e+19,5.93446e+17,4.63695e+13,2.28473e+12,1.1343e+14,3.06117e+19,3.34029e+21,9.16673e+20,6.2979e+19,1.00563e+17,2.59305e+19,7.94139e+17,1.92e+25,4.8e+24,1.2e+24,3.1e-07,4120000
0,0,0,0,0,1.09565e+16,9.59e+16,2.98602e+16,7.3635e+12,4.93904e+14,0,0,0,0,0,2.09589e+19,2.06507e+18,3.13081e+16,4.82561e+18,2.98068e+17,2.77325e+18,5.02607e+13,7.82866e+10,1.51819e+17,4.11741e+17,0,1.05396e+19,3.85246e+16,3.81663e+18,2.4641e+12,4.08054e+15,2.2894e+20,1.26125e+21,2.37889e+22,2.06883e+21,4.04393e+20,1.45503e+21,3.16059e+18,3.19658e+19,7.04331e+17,6.30776e+13,3.60527e+12,1.83323e+14,3.06771e+19,3.27792e+21,9.65291e+20,7.26159e+19,1.05233e+17,3.04685e+19,1.06772e+18,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,8.28295e+15,7.23486e+16,2.7139e+16,6.59619e+12,4.188e+14,0,0,0,0,0,1.85828e+19,1.82613e+18,2.75439e+16,4.2641e+18,2.66393e+17,2.44975e+18,5.14196e+13,7.97677e+10,1.75514e+17,4.17807e+17,0,9.26416e+18,1.50669e+16,1.55702e+18,4.10095e+11,1.63709e+15,2.01006e+20,1.2427e+21,2.36884e+22,2.06557e+21,4.55683e+20,1.45899e+21,3.21503e+18,3.62674e+19,8.1902e+17,8.20934e+13,5.33364e+12,2.77292e+14,3.07364e+19,3.21687e+21,1.00174e+21,8.19029e+19,1.08092e+17,3.49313e+19,1.37525e+18,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,6.4243e+15,5.60492e+16,2.48957e+16,5.96482e+12,3.65338e+14,0,0,0,0,0,1.66922e+19,1.63559e+18,2.45796e+16,3.82151e+18,2.41421e+17,2.1957e+18,5.31017e+13,8.10538e+10,1.98845e+17,4.22755e+17,0,8.23987e+18,6.19694e+15,6.35383e+17,6.82914e+10,6.68927e+14,1.79637e+20,1.2247e+21,2.35872e+22,2.06196e+21,5.06505e+20,1.46255e+21,3.26901e+18,4.0478e+19,9.38028e+17,1.03327e+14,7.51284e+12,3.99153e+14,3.07907e+19,3.15736e+21,1.02905e+21,9.08535e+19,1.09634e+17,3.93191e+19,1.71457e+18,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,5.08814e+15,4.43655e+16,2.302e+16,5.43781e+12,3.25504e+14,0,0,0,0,0,1.51519e+19,1.47995e+18,2.21783e+16,3.46263e+18,2.21134e+17,1.99022e+18,5.5137e+13,8.22e+10,2.21759e+17,4.26918e+17,0,7.40023e+18,2.67429e+15,2.59351e+17,1.13781e+10,2.78364e+14,1.63126e+20,1.20723e+21,2.34862e+22,2.05821e+21,5.56913e+20,1.46576e+21,3.32306e+18,4.45989e+19,1.06163e+18,1.26687e+14,1.01821e+13,5.52859e+14,3.08406e+19,3.09947e+21,1.04946e+21,9.94817e+19,1.10223e+17,4.36328e+19,2.08367e+18,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,4.10096e+15,3.57491e+16,2.14319e+16,4.99234e+12,2.94678e+14,0,0,0,0,0,1.38727e+19,1.35029e+18,2.01892e+16,3.16509e+18,2.04266e+17,1.82014e+18,5.74114e+13,8.32415e+10,2.44218e+17,4.30502e+17,0,6.69998e+18,1.23564e+15,1.05887e+17,1.89659e+09,1.192e+14,1.50206e+20,1.19027e+21,2.3386e+22,2.05441e+21,6.06943e+20,1.46865e+21,3.3775e+18,4.86314e+19,1.18993e+18,1.52088e+14,1.33772e+13,7.42482e+14,3.08871e+19,3.04325e+21,1.06462e+21,1.07802e+20,1.10126e+17,4.78735e+19,2.48063e+18,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,3.35483e+15,2.9244e+16,2.00729e+16,4.61162e+12,2.70058e+14,0,0,0,0,0,1.27936e+19,1.24048e+18,1.85119e+16,2.91394e+18,1.89976e+17,1.67674e+18,5.98456e+13,8.4202e+10,2.66193e+17,4.33643e+17,0,6.10737e+18,6.3343e+14,4.32405e+16,3.16279e+08,5.37194e+13,1.39944e+20,1.17379e+21,2.32867e+22,2.05059e+21,6.56627e+20,1.47123e+21,3.43256e+18,5.25769e+19,1.32294e+18,1.79439e+14,1.71305e+13,9.72194e+14,3.09306e+19,2.98869e+21,1.07575e+21,1.15827e+20,1.09537e+17,5.20425e+19,2.90366e+18,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,2.77998e+15,2.42351e+16,1.88988e+16,4.28309e+12,2.49872e+14,0,0,0,0,0,1.18708e+19,1.14618e+18,1.70764e+16,2.69878e+18,1.77682e+17,1.55399e+18,6.23824e+13,8.50977e+10,2.8766e+17,4.36433e+17,0,5.59956e+18,3.72492e+14,1.76617e+16,5.27657e+07,2.64e+13,1.31656e+20,1.15777e+21,2.31882e+22,2.04676e+21,7.05985e+20,1.47354e+21,3.48838e+18,5.64373e+19,1.46056e+18,2.08657e+14,2.14711e+13,1.24624e+15,3.09717e+19,2.93575e+21,1.08378e+21,1.23572e+20,1.08601e+17,5.61411e+19,3.35107e+18,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,2.32975e+15,2.03131e+16,1.78761e+16,3.99718e+12,2.32957e+14,0,0,0,0,0,1.10729e+19,1.06425e+18,1.58324e+16,2.51214e+18,1.66969e+17,1.44758e+18,6.49795e+13,8.59405e+10,3.086e+17,4.38942e+17,0,5.15968e+18,2.52831e+14,7.21543e+15,8.80666e+06,1.47142e+13,1.24838e+20,1.1422e+21,2.30907e+22,2.04294e+21,7.55037e+20,1.47558e+21,3.54504e+18,6.02143e+19,1.60268e+18,2.39655e+14,2.64253e+13,1.56894e+15,3.10108e+19,2.8844e+21,1.08936e+21,1.31048e+20,1.07421e+17,6.01707e+19,3.82128e+18,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,1.9721e+15,1.71973e+16,1.69788e+16,3.74646e+12,2.18526e+14,0,0,0,0,0,1.0376e+19,9.92347e+17,1.4743e+16,2.34851e+18,1.5753e+17,1.35433e+18,6.76051e+13,8.67391e+10,3.28998e+17,4.41218e+17,0,4.77507e+18,1.92846e+14,2.94835e+15,1.47043e+06,9.48693e+12,1.19124e+20,1.12705e+21,2.2994e+22,2.03912e+21,8.03798e+20,1.47739e+21,3.6026e+18,6.39099e+19,1.74912e+18,2.72351e+14,3.20165e+13,1.94464e+15,3.10482e+19,2.83461e+21,1.09301e+21,1.38269e+20,1.06073e+17,6.41327e+19,4.3128e+18,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,1.68443e+15,1.46906e+16,1.61864e+16,3.52513e+12,2.06033e+14,0,0,0,0,0,9.7622e+18,9.28679e+17,1.37802e+16,2.20373e+18,1.49135e+17,1.27185e+18,7.02347e+13,8.75e+10,3.4884e+17,4.433e+17,0,4.436e+18,1.58937e+14,1.20498e+15,245611,6.96693e+12,1.14244e+20,1.1123e+21,2.28983e+22,2.0353e+21,8.52279e+20,1.47896e+21,3.66109e+18,6.7526e+19,1.8997e+18,3.06663e+14,3.82656e+13,2.3777e+15,3.1084e+19,2.78631e+21,1.09512e+21,1.45246e+20,1.04613e+17,6.80286e+19,4.82423e+18,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,1.45051e+15,1.26515e+16,1.54827e+16,3.32853e+12,1.95086e+14,0,0,0,0,0,9.21742e+18,8.71873e+17,1.29226e+16,2.07461e+18,1.41607e+17,1.1983e+18,7.28491e+13,8.82283e+10,3.68118e+17,4.4522e+17,0,4.13489e+18,1.37082e+14,4.92568e+14,41040.8,5.61186e+12,1.09999e+20,1.09794e+21,2.28034e+22,2.03149e+21,9.00492e+20,1.48032e+21,3.72051e+18,7.10645e+19,2.05421e+18,3.42514e+14,4.51909e+13,2.87249e+15,3.11184e+19,2.73947e+21,1.09596e+21,1.5199e+20,1.0308e+17,7.18599e+19,5.35428e+18,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,1.25843e+15,1.09763e+16,1.48545e+16,3.15296e+12,1.85404e+14,0,0,0,0,0,8.73068e+18,8.20849e+17,1.21533e+16,1.95865e+18,1.34808e+17,1.13225e+18,7.54331e+13,8.89279e+10,3.86825e+17,4.47001e+17,0,3.86576e+18,1.213e+14,2.01388e+14,6860.36,4.78147e+12,1.06245e+20,1.08396e+21,2.27093e+22,2.02769e+21,9.48445e+20,1.48148e+21,3.78087e+18,7.45273e+19,2.21245e+18,3.79824e+14,5.28086e+13,3.43337e+15,3.11516e+19,2.69404e+21,1.09578e+21,1.58512e+20,1.01505e+17,7.56279e+19,5.9017e+18,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,1.09932e+15,9.58788e+15,1.42911e+16,2.99536e+12,1.76776e+14,0,0,0,0,0,8.29319e+18,7.74744e+17,1.14591e+16,1.85386e+18,1.28628e+17,1.07256e+18,7.79747e+13,8.96019e+10,4.04953e+17,4.48664e+17,0,3.62381e+18,1.08943e+14,8.2353e+13,1147.2,4.20543e+12,1.02874e+20,1.07033e+21,2.26161e+22,2.02389e+21,9.96147e+20,1.48246e+21,3.84214e+18,7.79166e+19,2.3742e+18,4.18519e+14,6.11327e+13,4.06468e+15,3.11837e+19,2.64995e+21,1.09473e+21,1.64821e+20,9.99085e+16,7.93342e+19,6.46535e+18,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,9.66493e+14,8.42807e+15,1.37836e+16,2.85326e+12,1.69043e+14,0,0,0,0,0,7.89784e+18,7.32865e+17,1.08293e+16,1.75864e+18,1.22979e+17,1.01832e+18,8.04641e+13,9.02528e+10,4.225e+17,4.50225e+17,0,3.40517e+18,9.87643e+13,3.36825e+13,191.905,3.76613e+12,9.98072e+19,1.05705e+21,2.25238e+22,2.0201e+21,1.0436e+21,1.48325e+21,3.90432e+18,8.12341e+19,2.53925e+18,4.58526e+14,7.01753e+13,4.7707e+15,3.12148e+19,2.60718e+21,1.09296e+21,1.70929e+20,9.8306e+16,8.29801e+19,7.04415e+18,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,3.53144e+14,3.06102e+15,1.06229e+16,1.95688e+12,1.23302e+14,0,0,0,0,0,5.35949e+18,4.57972e+17,6.71166e+15,1.13115e+18,8.45559e+16,6.60429e+17,1.0134e+14,9.57978e+10,5.65981e+17,4.62727e+17,0,2.00443e+18,4.66062e+13,4.45366e+09,0,1.71542e+12,7.78767e+19,9.40451e+20,2.16415e+22,1.98264e+21,1.50586e+21,1.48354e+21,4.56907e+18,1.10848e+20,4.3262e+18,9.16137e+14,2.01609e+14,1.68355e+16,3.14799e+19,2.24149e+21,1.05182e+21,2.22638e+20,8.33629e+16,1.16415e+20,1.34694e+19,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,1.87917e+14,1.61727e+15,9.16147e+15,1.51997e+12,1.12496e+14,0,0,0,0,0,4.06901e+18,3.13942e+17,4.5672e+15,7.97682e+17,6.27045e+16,4.69424e+17,1.13846e+14,1.00021e+11,6.54526e+17,4.74015e+17,0,1.30353e+18,2.73241e+13,598135,0,9.94913e+11,6.34468e+19,8.46905e+20,2.08258e+22,1.94608e+21,1.94816e+21,1.47459e+21,5.28941e+18,1.35022e+20,6.24232e+18,1.43933e+15,4.07731e+14,4.04802e+16,3.16815e+19,1.96313e+21,9.91763e+20,2.61579e+20,7.12748e+16,1.45183e+20,2.06004e+19,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,1.27649e+14,1.10128e+15,8.37301e+15,1.26293e+12,1.24812e+14,0,0,0,0,0,3.28831e+18,2.26437e+17,3.27e+15,5.91176e+17,4.82834e+16,3.50491e+17,1.18727e+14,1.03161e+11,6.96645e+17,4.8712e+17,0,8.94915e+17,1.79274e+13,81.4628,0,6.49735e+11,5.29256e+19,7.69899e+20,2.00669e+22,1.91052e+21,2.37286e+21,1.46067e+21,6.03796e+18,1.5492e+20,8.16478e+18,1.98551e+15,6.82764e+14,7.8386e+16,3.18374e+19,1.74543e+21,9.27289e+20,2.91887e+20,6.1683e+16,1.70251e+20,2.80205e+19,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,1.0031e+14,8.7782e+14,7.90326e+15,1.09198e+12,1.55508e+14,0,0,0,0,0,2.76501e+18,1.68899e+17,2.4201e+15,4.5245e+17,3.80483e+16,2.70123e+17,1.17729e+14,1.05347e+11,7.02891e+17,5.02847e+17,0,6.36667e+17,1.25846e+13,0.0112374,0,4.55022e+11,4.49427e+19,7.05211e+20,1.93571e+22,1.876e+21,2.78153e+21,1.44417e+21,6.79539e+18,1.71405e+20,1.0019e+19,2.52582e+15,1.01688e+15,1.3214e+17,3.19598e+19,1.57094e+21,8.64133e+20,3.16113e+20,5.40161e+16,1.92348e+20,3.54934e+19,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,8.53985e+13,7.64146e+14,7.6032e+15,9.68283e+11,2.01731e+14,0,0,0,0,0,2.38949e+18,1.29157e+17,1.83499e+15,3.54471e+17,3.04818e+16,2.13024e+17,1.1267e+14,1.06697e+11,6.83511e+17,5.2088e+17,0,4.6509e+17,9.23939e+12,0,0,3.33596e+11,3.87088e+19,6.49981e+20,1.86902e+22,1.84252e+21,3.17544e+21,1.42648e+21,7.54873e+18,1.85135e+20,1.17628e+19,3.0416e+15,1.39888e+15,2.0241e+17,3.20573e+19,1.42803e+21,8.04715e+20,3.359e+20,4.78129e+16,2.12022e+20,4.28828e+19,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,7.58807e+13,6.97023e+14,7.40197e+15,8.73383e+11,2.61368e+14,0,0,0,0,0,2.10657e+18,1.00732e+17,1.41786e+15,2.82798e+17,2.47365e+16,1.71014e+17,1.05092e+14,1.07334e+11,6.47259e+17,5.40378e+17,0,3.46983e+17,7.00492e+12,0,0,2.52668e+11,3.37263e+19,6.02196e+20,1.80614e+22,1.81006e+21,3.55558e+21,1.40838e+21,8.28947e+18,1.9662e+20,1.33751e+19,3.52154e+15,1.81765e+15,2.89169e+17,3.2136e+19,1.3088e+21,7.49922e+20,3.52351e+20,4.27271e+16,2.29691e+20,5.01096e+19,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,6.9009e+13,6.51689e+14,7.26295e+15,7.97515e+11,3.32666e+14,0,0,0,0,0,1.88548e+18,7.98306e+16,1.11226e+15,2.28911e+17,2.02838e+16,1.39251e+17,9.61801e+13,1.07372e+11,6.01011e+17,5.60341e+17,0,2.63375e+17,5.4411e+12,0,0,1.96107e+11,2.96663e+19,5.60395e+20,1.74666e+22,1.77858e+21,3.92281e+21,1.39036e+21,9.01213e+18,2.06262e+20,1.4848e+19,3.95953e+15,2.26286e+15,3.919e+17,3.22002e+19,1.20771e+21,6.99907e+20,3.66229e+20,3.85028e+16,2.45677e+20,5.71289e+19,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,6.3598e+13,6.17548e+14,7.16596e+15,7.35063e+11,4.14071e+14,0,0,0,0,0,1.70773e+18,6.40985e+16,8.83215e+14,1.87457e+17,1.67725e+16,1.14683e+17,8.67734e+13,1.06914e+11,5.49838e+17,5.79814e+17,0,2.02776e+17,4.30676e+12,0,0,1.5512e+11,2.6304e+19,5.23491e+20,1.69022e+22,1.74805e+21,4.27788e+21,1.37269e+21,9.71335e+18,2.1438e+20,1.61815e+19,4.35303e+15,2.72535e+15,5.09768e+17,3.22531e+19,1.12081e+21,6.54482e+20,3.7808e+20,3.49513e+16,2.60233e+20,6.39168e+19,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,5.90918e+13,5.8975e+14,7.09934e+15,6.8256e+11,5.04173e+14,0,0,0,0,0,1.56155e+18,5.20139e+16,7.08189e+14,1.54931e+17,1.39614e+16,9.5302e+16,7.74331e+13,1.06046e+11,4.97282e+17,5.97998e+17,0,1.57947e+17,3.45998e+12,0,0,1.24547e+11,2.34811e+19,4.90651e+20,1.63655e+22,1.71842e+21,4.62143e+21,1.35552e+21,1.03912e+19,2.21229e+20,1.73807e+19,4.70193e+15,3.19719e+15,6.41741e+17,3.22972e+19,1.04523e+21,6.13306e+20,3.88307e+20,3.19318e+16,2.73562e+20,7.04621e+19,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
0,0,0,0,0,5.52079e+13,5.65946e+14,7.05608e+15,6.37731e+11,6.01677e+14,0,0,0,0,0,1.4391e+18,4.25661e+16,5.72211e+14,1.28975e+17,1.16808e+16,7.97522e+16,6.85093e+13,1.04844e+11,4.457e+17,6.14283e+17,0,1.24195e+17,2.81277e+12,0,0,1.01195e+11,2.1083e+19,4.6123e+20,1.5854e+22,1.68965e+21,4.95406e+21,1.33895e+21,1.10446e+19,2.27018e+20,1.84534e+19,5.00772e+15,3.67167e+15,7.86691e+17,3.23342e+19,9.78822e+20,5.75988e+20,3.97211e+20,2.93389e+16,2.85826e+20,7.67622e+19,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,5.17905e+13,5.44936e+14,7.03176e+15,5.99005e+11,7.05397e+14,0,0,0,0,0,1.33493e+18,3.5068e+16,4.65097e+14,1.07964e+17,9.81001e+15,6.70973e+16,6.02019e+13,1.03368e+11,3.96567e+17,6.28251e+17,0,9.83954e+16,2.30836e+12,0,0,8.30062e+10,1.90253e+19,4.34713e+20,1.53656e+22,1.6617e+21,5.27628e+21,1.323e+21,1.16734e+19,2.31915e+20,1.94087e+19,5.27284e+15,4.14324e+15,9.43456e+17,3.23656e+19,9.19945e+20,5.42135e+20,4.05021e+20,2.7092e+16,2.97159e+20,8.28194e+19,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,4.87453e+13,5.26068e+14,7.02351e+15,5.65246e+11,8.14247e+14,0,0,0,0,0,1.24516e+18,2.90425e+16,3.79763e+14,9.07563e+16,8.26141e+15,5.66777e+16,5.26092e+13,1.01672e+11,3.50743e+17,6.39652e+17,0,7.84265e+16,1.90887e+12,0,0,6.86091e+10,1.7244e+19,4.1069e+20,1.48985e+22,1.63454e+21,5.58859e+21,1.3077e+21,1.22776e+19,2.36058e+20,2.02561e+19,5.5003e+15,4.60737e+15,1.11089e+18,3.23922e+19,8.67344e+20,5.11376e+20,4.11919e+20,2.51293e+16,3.07672e+20,8.86393e+19,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
0,0,0,0,0,4.60105e+13,5.08963e+14,7.02938e+15,5.35604e+11,9.27246e+14,0,0,0,0,0,1.16695e+18,2.41513e+16,3.11167e+14,7.65318e+16,6.97059e+15,4.8019e+16,4.57631e+13,9.9801e+10,3.08657e+17,6.48377e+17,0,6.28107e+16,1.5883e+12,0,0,5.70623e+10,1.56901e+19,3.88825e+20,1.44512e+22,1.60813e+21,5.8914e+21,1.29303e+21,1.28578e+19,2.39562e+20,2.10052e+19,5.69336e+15,5.06047e+15,1.28787e+18,3.24151e+19,8.20031e+20,4.83371e+20,4.18046e+20,2.34023e+16,3.17456e+20,9.42293e+19,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,4.35414e+13,4.93376e+14,7.04795e+15,5.09423e+11,1.04351e+15,0,0,0,0,0,1.09814e+18,2.0149e+16,2.55642e+14,6.46897e+16,5.88912e+15,4.07729e+16,3.96537e+13,9.77946e+10,2.70458e+17,6.54431e+17,0,5.04983e+16,1.32831e+12,0,0,4.77026e+10,1.43256e+19,3.6884e+20,1.40221e+22,1.58243e+21,6.18513e+21,1.27897e+21,1.34147e+19,2.42523e+20,2.16652e+19,5.85536e+15,5.49969e+15,1.47336e+18,3.24348e+19,7.7722e+20,4.57817e+20,4.23516e+20,2.18729e+16,3.26591e+20,9.95982e+19,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
