#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,9.17798e+12,8.16011e+14,3.43252e+10,16.8486,206706,0,0,0,0,0,5.75213e+14,4.24109e+11,9.28672e+06,7.00356e+14,9.52461e+07,5.16234e+14,8.86201,0,1991.02,3.59547e+07,0,1.83421e+14,9.23588e+12,3.09271e+14,16171.7,3.46153e+11,3.7492e+14,2.5068e+15,4.42239e+16,3.84406e+15,2.80613e+14,2.44096e+15,1.591e+12,1.60725e+08,304.405,0,0,0,5.39234e+13,6.1854e+15,7.07986e+14,9.48645e+07,127420,3.55014e+07,0,1.92e+25,4.8e+24,1.2e+24,1.6e-07,4060000
0,0,0,0,0,9.15651e+12,8.16026e+14,3.44812e+10,16.9255,206705,0,0,0,0,0,5.75209e+14,3.32325e+10,9.32379e+06,7.00403e+14,9.56666e+07,5.16569e+14,0.696421,0,1999.38,5.17447e+07,0,1.83421e+14,1.50398e+12,1.31233e+14,2911.78,5.63682e+10,2.69912e+14,2.50684e+15,4.43843e+16,3.89394e+15,3.7249e+14,2.44865e+15,1.59101e+12,2.19212e+08,616.425,0,0,0,5.39234e+13,6.19024e+15,8.13621e+14,1.28387e+08,154265,4.9843e+07,0,1.92e+25,4.8e+24,1.2e+24,2.1e-07,4080000
0,0,0,0,0,9.15575e+12,8.16021e+14,3.46373e+10,17.0018,206705,0,0,0,0,0,5.75205e+14,3.05094e+09,9.32699e+06,7.00402e+14,9.60852e+07,5.16591e+14,0.0637586,0,2010.19,6.75613e+07,0,1.8342e+14,2.44911e+11,5.56857e+13,524.279,9.17912e+09,1.94163e+14,2.5068e+15,4.43978e+16,3.91509e+15,4.64525e+14,2.44995e+15,1.59102e+12,2.77838e+08,1040.88,0,0,0,5.39234e+13,6.19119e+15,8.89639e+14,1.61947e+08,173521,6.4211e+07,0,1.92e+25,4.8e+24,1.2e+24,2.6e-07,4100000
0,0,0,0,0,9.15566e+12,8.16015e+14,3.47935e+10,17.0781,206706,0,0,0,0,0,5.75201e+14,7.19352e+08,9.31706e+06,7.00397e+14,9.63437e+07,5.16589e+14,0.0148573,0,2023.47,8.33821e+07,0,1.83419e+14,3.98818e+10,2.3629e+13,94.3988,1.49477e+09,1.39608e+14,2.50675e+15,4.43504e+16,3.92406e+15,5.56515e+14,2.4502e+15,1.59103e+12,3.36527e+08,1577.86,0,0,0,5.39234e+13,6.19141e+15,9.4431e+14,1.95521e+08,187282,7.85838e+07,0,1.92e+25,4.8e+24,1.2e+24,3.1e-07,4120000
0,0,0,0,0,9.15559e+12,8.16009e+14,3.49496e+10,17.1544,206707,0,0,0,0,0,5.75197e+14,5.38771e+08,9.3017e+06,7.00391e+14,9.65366e+07,5.16586e+14,0.0110699,0,2039.2,9.92035e+07,0,1.83419e+14,6.49449e+09,1.00265e+13,16.9969,2.43421e+08,1.00356e+14,2.5067e+15,4.42774e+16,3.92786e+15,6.48377e+14,2.45029e+15,1.59104e+12,3.95244e+08,2227.37,0,0,0,5.39234e+13,6.19148e+15,9.83614e+14,2.29104e+08,197085,9.29578e+07,0,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,9.15553e+12,8.16003e+14,3.51057e+10,17.2307,206709,0,0,0,0,0,5.75193e+14,5.2471e+08,9.28407e+06,7.00386e+14,9.67019e+07,5.16582e+14,0.0107752,0,2057.4,1.15025e+08,0,1.83418e+14,1.05761e+09,4.25451e+12,3.06037,3.96439e+07,7.21286e+13,2.50665e+15,4.41938e+16,3.92947e+15,7.40075e+14,2.45034e+15,1.59105e+12,4.53971e+08,2989.42,0,0,0,5.39234e+13,6.19151e+15,1.01187e+15,2.62694e+08,204040,1.07332e+08,0,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,9.15546e+12,8.15997e+14,3.52618e+10,17.307,206712,0,0,0,0,0,5.75189e+14,5.2378e+08,9.26551e+06,7.00381e+14,9.68553e+07,5.16578e+14,0.0107558,0,2078.06,1.30847e+08,0,1.83418e+14,1.72241e+08,1.80531e+12,0.551034,6.45775e+06,5.18371e+13,2.5066e+15,4.41057e+16,3.93015e+15,8.31595e+14,2.4504e+15,1.59106e+12,5.12695e+08,3863.99,0,0,0,5.39234e+13,6.19152e+15,1.03217e+15,2.96287e+08,208950,1.21707e+08,0,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,9.15539e+12,8.15991e+14,3.54179e+10,17.3833,206715,0,0,0,0,0,5.75185e+14,5.24041e+08,9.24656e+06,7.00375e+14,9.70035e+07,5.16574e+14,0.0107614,0,2101.18,1.46669e+08,0,1.83417e+14,2.80555e+07,7.66044e+11,0.0992161,1.05247e+06,3.7253e+13,2.50655e+15,4.40158e+16,3.93043e+15,9.22929e+14,2.45045e+15,1.59107e+12,5.71408e+08,4851.09,0,0,0,5.39234e+13,6.19152e+15,1.04676e+15,3.29883e+08,212389,1.36082e+08,0,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,9.15532e+12,8.15986e+14,3.5574e+10,17.4595,206719,0,0,0,0,0,5.75181e+14,5.24511e+08,9.22749e+06,7.0037e+14,9.71493e+07,5.1657e+14,0.0107712,0,2126.77,1.62491e+08,0,1.83416e+14,4.5718e+06,3.25054e+11,0.0178643,171762,2.67722e+13,2.5065e+15,4.39253e+16,3.93055e+15,1.01408e+15,2.4505e+15,1.59108e+12,6.30105e+08,5950.72,0,0,0,5.39234e+13,6.19153e+15,1.05725e+15,3.63482e+08,214773,1.50458e+08,0,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,9.15526e+12,8.1598e+14,3.57301e+10,17.5358,206724,0,0,0,0,0,5.75177e+14,5.25079e+08,9.20837e+06,7.00365e+14,9.7294e+07,5.16566e+14,0.0107831,0,2154.81,1.78313e+08,0,1.83416e+14,745841,1.3793e+11,0.00321655,28130,1.92406e+13,2.50645e+15,4.38347e+16,3.93059e+15,1.10504e+15,2.45055e+15,1.59109e+12,6.88782e+08,7162.86,0,0,0,5.39234e+13,6.19153e+15,1.06478e+15,3.97082e+08,216398,1.64833e+08,0,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,9.15519e+12,8.15974e+14,3.58862e+10,17.612,206730,0,0,0,0,0,5.75173e+14,5.2571e+08,9.18927e+06,7.00359e+14,9.74379e+07,5.16562e+14,0.0107963,0,2185.31,1.94135e+08,0,1.83415e+14,122031,5.85274e+10,0,4649.15,1.38287e+13,2.5064e+15,4.37441e+16,3.93061e+15,1.19581e+15,2.4506e+15,1.59109e+12,7.47437e+08,8487.53,0,0,0,5.39234e+13,6.19153e+15,1.0702e+15,4.30683e+08,217480,1.7921e+08,0,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,9.15512e+12,8.15968e+14,3.60423e+10,17.6883,206737,0,0,0,0,0,5.75169e+14,5.26386e+08,9.17019e+06,7.00354e+14,9.75814e+07,5.16558e+14,0.0108104,0,2218.28,2.09957e+08,0,1.83414e+14,20116.2,2.48348e+10,0,786.721,9.93998e+12,2.50635e+15,4.36536e+16,3.93061e+15,1.28639e+15,2.45065e+15,1.5911e+12,8.06068e+08,9924.72,0,0,0,5.39234e+13,6.19153e+15,1.07409e+15,4.64285e+08,218171,1.93586e+08,0,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,9.15506e+12,8.15962e+14,3.61984e+10,17.7645,206744,0,0,0,0,0,5.75165e+14,5.27092e+08,9.15115e+06,7.00349e+14,9.77245e+07,5.16554e+14,0.0108251,0,2253.7,2.2578e+08,0,1.83414e+14,3379.37,1.05381e+10,0,141.336,7.14575e+12,2.50629e+15,4.35633e+16,3.9306e+15,1.37679e+15,2.4507e+15,1.59111e+12,8.64673e+08,11474.4,0,0,0,5.39234e+13,6.19154e+15,1.07689e+15,4.97888e+08,218583,2.07963e+08,0,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,9.15499e+12,8.15956e+14,3.63545e+10,17.8408,206752,0,0,0,0,0,5.75161e+14,5.27821e+08,9.13214e+06,7.00343e+14,9.78673e+07,5.1655e+14,0.0108403,0,2291.57,2.41602e+08,0,1.83413e+14,594.268,4.47162e+09,0,29.2879,5.138e+12,2.50624e+15,4.34731e+16,3.9306e+15,1.467e+15,2.45075e+15,1.59112e+12,9.23252e+08,13136.6,0,0,0,5.39234e+13,6.19154e+15,1.0789e+15,5.31491e+08,218794,2.2234e+08,0,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,9.15492e+12,8.1595e+14,3.65106e+10,17.917,206760,0,0,0,0,0,5.75157e+14,5.28564e+08,9.11317e+06,7.00338e+14,9.80098e+07,5.16546e+14,0.0108558,0,2331.9,2.57425e+08,0,1.83413e+14,115.477,1.89744e+09,0,8.09865,3.69536e+12,2.50619e+15,4.33831e+16,3.93059e+15,1.55702e+15,2.45081e+15,1.59113e+12,9.81803e+08,14911.4,0,0,0,5.39234e+13,6.19154e+15,1.08035e+15,5.65094e+08,218863,2.36717e+08,0,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,9.15486e+12,8.15944e+14,3.66667e+10,17.9933,206770,0,0,0,0,0,5.75152e+14,5.29318e+08,9.09424e+06,7.00333e+14,9.8152e+07,5.16542e+14,0.0108715,0,2374.69,2.73247e+08,0,1.83412e+14,26.8124,8.05136e+08,0,3.40283,2.65878e+12,2.50614e+15,4.32934e+16,3.93058e+15,1.64686e+15,2.45086e+15,1.59114e+12,1.04033e+09,16798.6,0,0,0,5.39234e+13,6.19154e+15,1.08139e+15,5.98698e+08,218829,2.51094e+08,0,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,9.15479e+12,8.15938e+14,3.68228e+10,18.0695,206780,0,0,0,0,0,5.75148e+14,5.30078e+08,9.07535e+06,7.00327e+14,9.82939e+07,5.16538e+14,0.0108874,0,2419.92,2.8907e+08,0,1.83411e+14,7.84497,3.41642e+08,0,2.1118,1.91396e+12,2.50609e+15,4.32038e+16,3.93058e+15,1.73651e+15,2.45091e+15,1.59115e+12,1.09882e+09,18798.4,0,0,0,5.39234e+13,6.19154e+15,1.08214e+15,6.32302e+08,218723,2.65472e+08,0,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,9.15472e+12,8.15932e+14,3.69789e+10,18.1457,206791,0,0,0,0,0,5.75144e+14,5.30843e+08,9.0565e+06,7.00322e+14,9.84355e+07,5.16534e+14,0.0109033,0,2467.61,3.04893e+08,0,1.83411e+14,2.83889,1.44968e+08,0,1.67967,1.37879e+12,2.50604e+15,4.31144e+16,3.93057e+15,1.82598e+15,2.45096e+15,1.59116e+12,1.15729e+09,20910.6,0,0,0,5.39234e+13,6.19154e+15,1.08268e+15,6.65906e+08,218565,2.79851e+08,4.94994,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,9.15405e+12,8.15873e+14,3.85396e+10,18.9078,206940,0,0,0,0,0,5.75104e+14,5.38524e+08,8.87013e+06,7.00269e+14,9.98352e+07,5.16495e+14,0.0110635,0,3079.06,4.63127e+08,0,1.83404e+14,0.192858,27434.2,0,1.41951,6.27393e+10,2.50552e+15,4.22303e+16,3.93049e+15,2.71051e+15,2.45147e+15,1.59124e+12,1.74042e+09,48220.5,0,0,0,5.39234e+13,6.19156e+15,1.08404e+15,1.00195e+09,216078,4.23649e+08,258.529,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,9.15338e+12,8.15813e+14,4.01001e+10,19.6694,207161,0,0,0,0,0,5.75064e+14,5.46082e+08,8.68759e+06,7.00215e+14,1.01206e+08,5.16456e+14,0.0112213,0,3934.31,6.2137e+08,0,1.83398e+14,0.203059,5.19173,0,1.43957,1.44587e+10,2.50501e+15,4.13644e+16,3.93042e+15,3.5769e+15,2.45198e+15,1.59133e+12,2.32075e+09,86778.6,0,0,0,5.39234e+13,6.19158e+15,1.08413e+15,1.33799e+09,213494,5.67479e+08,613.906,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,9.15271e+12,8.15754e+14,4.16604e+10,20.4306,207456,0,0,0,0,0,5.75024e+14,5.53484e+08,8.50882e+06,7.00162e+14,1.02548e+08,5.16417e+14,0.011376,0,5032.15,7.79624e+08,0,1.83391e+14,0.213842,0,0,1.45926,1.26808e+10,2.5045e+15,4.05163e+16,3.93034e+15,4.42553e+15,2.45249e+15,1.59141e+12,2.89833e+09,136583,0,0,0,5.39234e+13,6.1916e+15,1.08417e+15,1.67404e+09,211109,7.11338e+08,1070.6,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,9.15204e+12,8.15694e+14,4.32205e+10,21.1914,207822,0,0,0,0,0,5.74983e+14,5.60733e+08,8.33373e+06,7.0011e+14,1.03863e+08,5.16378e+14,0.0115278,0,6371.39,9.37887e+08,0,1.83384e+14,0.224778,0,0,1.47856,1.26088e+10,2.50399e+15,3.96856e+16,3.93027e+15,5.25677e+15,2.453e+15,1.59149e+12,3.47321e+09,197631,0,0,0,5.39234e+13,6.19162e+15,1.08421e+15,2.01009e+09,208918,8.55228e+08,1628.12,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,9.15137e+12,8.15635e+14,4.47804e+10,21.9518,208261,0,0,0,0,0,5.74943e+14,5.67831e+08,8.16225e+06,7.00057e+14,1.05151e+08,5.16339e+14,0.0116765,0,7950.87,1.09616e+09,0,1.83376e+14,0.23586,0,0,1.49746,1.25994e+10,2.50348e+15,3.88719e+16,3.93019e+15,6.07095e+15,2.45352e+15,1.59157e+12,4.04545e+09,269922,0,0,0,5.39234e+13,6.19164e+15,1.08426e+15,2.34614e+09,206906,9.99149e+08,2286.02,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,9.1507e+12,8.15575e+14,4.634e+10,22.7117,208771,0,0,0,0,0,5.74903e+14,5.74783e+08,7.99429e+06,7.00004e+14,1.06412e+08,5.163e+14,0.0118224,0,9769.44,1.25444e+09,0,1.83369e+14,0.247084,0,0,1.51599,1.25925e+10,2.50296e+15,3.80749e+16,3.93012e+15,6.86845e+15,2.45403e+15,1.59165e+12,4.61509e+09,353452,0,0,0,5.39234e+13,6.19165e+15,1.0843e+15,2.6822e+09,205059,1.1431e+09,3043.83,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,9.15003e+12,8.15516e+14,4.78995e+10,23.4712,209352,0,0,0,0,0,5.74863e+14,5.8159e+08,7.8298e+06,6.99952e+14,1.07646e+08,5.16261e+14,0.0119654,0,11826,1.41274e+09,0,1.83361e+14,0.258445,0,0,1.53413,1.25857e+10,2.50245e+15,3.72943e+16,3.93004e+15,7.64959e+15,2.45454e+15,1.59172e+12,5.18219e+09,448221,0,0,0,5.39234e+13,6.19167e+15,1.08434e+15,3.01825e+09,203363,1.28708e+09,3901.1,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,9.14936e+12,8.15456e+14,4.94587e+10,24.2303,210003,0,0,0,0,0,5.74822e+14,5.88256e+08,7.6687e+06,6.99899e+14,1.08856e+08,5.16223e+14,0.0121056,0,14119.4,1.57104e+09,0,1.83353e+14,0.269937,0,0,1.55191,1.25791e+10,2.50194e+15,3.65296e+16,3.92997e+15,8.41472e+15,2.45505e+15,1.5918e+12,5.7468e+09,554226,0,0,0,5.39234e+13,6.19169e+15,1.08438e+15,3.35431e+09,201806,1.43109e+09,4857.4,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,9.14869e+12,8.15397e+14,5.10177e+10,24.989,210726,0,0,0,0,0,5.74782e+14,5.94783e+08,7.51091e+06,6.99847e+14,1.1004e+08,5.16184e+14,0.0122431,0,16648.6,1.72935e+09,0,1.83345e+14,0.281556,0,0,1.56932,1.25725e+10,2.50143e+15,3.57807e+16,3.92989e+15,9.16416e+15,2.45556e+15,1.59187e+12,6.30896e+09,671465,0,0,0,5.39234e+13,6.19171e+15,1.08442e+15,3.69037e+09,200378,1.57513e+09,5912.29,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
0,0,0,0,0,9.14802e+12,8.15338e+14,5.25764e+10,25.7473,211518,0,0,0,0,0,5.74742e+14,6.01175e+08,7.35637e+06,6.99795e+14,1.112e+08,5.16145e+14,0.012378,0,19412.5,1.88767e+09,0,1.83337e+14,0.293297,0,0,1.58639,1.25661e+10,2.50092e+15,3.50471e+16,3.92981e+15,9.89824e+15,2.45607e+15,1.59194e+12,6.86873e+09,799937,0,0,0,5.39234e+13,6.19172e+15,1.08446e+15,4.02643e+09,199067,1.71921e+09,7065.35,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,9.14735e+12,8.15278e+14,5.4135e+10,26.5052,212381,0,0,0,0,0,5.74702e+14,6.07434e+08,7.20502e+06,6.99743e+14,1.12335e+08,5.16107e+14,0.0125102,0,22410.1,2.04601e+09,0,1.83329e+14,0.305156,0,0,1.6031,1.25598e+10,2.50041e+15,3.43286e+16,3.92974e+15,1.06173e+16,2.45658e+15,1.59201e+12,7.42614e+09,939640,0,0,0,5.39234e+13,6.19174e+15,1.0845e+15,4.3625e+09,197865,1.86331e+09,8316.16,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,9.14669e+12,8.15219e+14,5.56933e+10,27.2626,213312,0,0,0,0,0,5.74662e+14,6.13564e+08,7.05678e+06,6.99691e+14,1.13447e+08,5.16069e+14,0.0126399,0,25640.4,2.20435e+09,0,1.8332e+14,0.317127,0,0,1.61948,1.25535e+10,2.49989e+15,3.36248e+16,3.92966e+15,1.13215e+16,2.45709e+15,1.59208e+12,7.98124e+09,1.09057e+06,0,0,0,5.39234e+13,6.19176e+15,1.08455e+15,4.69856e+09,196763,2.00744e+09,9664.31,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
0,0,0,0,0,9.14602e+12,8.1516e+14,5.72514e+10,28.0196,214313,0,0,0,0,0,5.74621e+14,6.19565e+08,6.9116e+06,6.99639e+14,1.14537e+08,5.1603e+14,0.0127671,0,29102.3,2.3627e+09,0,1.83312e+14,0.329208,0,0,1.63553,1.25473e+10,2.49938e+15,3.29355e+16,3.92959e+15,1.20114e+16,2.4576e+15,1.59215e+12,8.53409e+09,1.25273e+06,0,0,0,5.39234e+13,6.19178e+15,1.08459e+15,5.03463e+09,195752,2.15161e+09,11109.4,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,9.14535e+12,8.151e+14,5.88093e+10,28.7762,215383,0,0,0,0,0,5.74581e+14,6.25443e+08,6.7694e+06,6.99587e+14,1.15603e+08,5.15992e+14,0.0128918,0,32794.9,2.52106e+09,0,1.83303e+14,0.341393,0,0,1.65125,1.25413e+10,2.49887e+15,3.22603e+16,3.92951e+15,1.26871e+16,2.45811e+15,1.59221e+12,9.08471e+09,1.42612e+06,0,0,0,5.39234e+13,6.1918e+15,1.08463e+15,5.3707e+09,194826,2.2958e+09,12651.1,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,9.14468e+12,8.15041e+14,6.0367e+10,29.5324,216522,0,0,0,0,0,5.74541e+14,6.31198e+08,6.63014e+06,6.99535e+14,1.16648e+08,5.15954e+14,0.0130141,0,36717.2,2.67943e+09,0,1.83294e+14,0.353679,0,0,1.66665,1.25353e+10,2.49836e+15,3.15989e+16,3.92944e+15,1.3349e+16,2.45862e+15,1.59228e+12,9.63316e+09,1.61073e+06,0,0,0,5.39234e+13,6.19181e+15,1.08467e+15,5.70677e+09,193978,2.44002e+09,14288.9,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,9.14401e+12,8.14981e+14,6.19244e+10,30.2882,217729,0,0,0,0,0,5.74501e+14,6.36833e+08,6.49374e+06,6.99484e+14,1.1767e+08,5.15916e+14,0.0131341,0,40868.3,2.83782e+09,0,1.83285e+14,0.366061,0,0,1.68174,1.25294e+10,2.49785e+15,3.09511e+16,3.92936e+15,1.39972e+16,2.45913e+15,1.59234e+12,1.01795e+10,1.80656e+06,0,0,0,5.39234e+13,6.19183e+15,1.08471e+15,6.04285e+09,193201,2.58428e+09,16022.5,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,9.14334e+12,8.14922e+14,6.34817e+10,31.0435,219004,0,0,0,0,0,5.74461e+14,6.42351e+08,6.36015e+06,6.99432e+14,1.18672e+08,5.15878e+14,0.0132517,0,45247.2,2.99621e+09,0,1.83275e+14,0.378537,0,0,1.69652,1.25236e+10,2.49734e+15,3.03166e+16,3.92929e+15,1.46322e+16,2.45964e+15,1.5924e+12,1.07237e+10,2.01361e+06,0,0,0,5.39234e+13,6.19185e+15,1.08475e+15,6.37892e+09,192489,2.72856e+09,17851.6,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,9.14201e+12,8.14803e+14,6.65955e+10,32.553,221757,0,0,0,0,0,5.74381e+14,6.53045e+08,6.10116e+06,6.99329e+14,1.20613e+08,5.15802e+14,0.0134803,0,54684.9,3.31303e+09,0,1.83256e+14,0.403751,0,0,1.72519,1.25122e+10,2.49632e+15,2.90864e+16,3.92914e+15,1.58634e+16,2.46066e+15,1.59252e+12,1.1806e+10,2.46138e+06,0,0,0,5.39234e+13,6.19188e+15,1.08483e+15,7.05108e+09,191243,3.01722e+09,21794.6,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,9.13534e+12,8.14211e+14,8.21515e+10,40.0752,239514,0,0,0,0,0,5.73979e+14,7.00258e+08,4.95626e+06,6.98821e+14,1.29184e+08,5.15427e+14,0.0145006,0,115248,4.8977e+09,0,1.83152e+14,0.534261,0,0,1.85222,1.246e+10,2.49122e+15,2.36455e+16,3.92839e+15,2.13094e+16,2.46575e+15,1.59305e+12,1.7105e+10,5.37297e+06,0,0,0,5.39234e+13,6.19205e+15,1.08524e+15,1.0412e+10,187531,4.46234e+09,47118.4,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,9.12868e+12,8.13619e+14,9.76857e+10,47.556,263752,0,0,0,0,0,5.73579e+14,7.38496e+08,4.02643e+06,6.9832e+14,1.36128e+08,5.15058e+14,0.0153452,0,197537,6.48338e+09,0,1.83037e+14,0.67014,0,0,1.95577,1.24143e+10,2.48613e+15,1.92232e+16,3.92763e+15,2.57367e+16,2.47083e+15,1.59348e+12,2.22405e+10,9.40488e+06,0,0,0,5.39234e+13,6.19222e+15,1.08565e+15,1.37731e+10,186173,5.91048e+09,81569,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,9.12203e+12,8.13027e+14,1.13198e+11,54.9955,294266,0,0,0,0,0,5.73178e+14,7.69443e+08,3.27124e+06,6.97826e+14,1.41749e+08,5.14693e+14,0.0160479,0,300885,8.07008e+09,0,1.82912e+14,0.809244,0,0,2.04024,1.23739e+10,2.48105e+15,1.56288e+16,3.92688e+15,2.93361e+16,2.47591e+15,1.59383e+12,2.72408e+10,1.45559e+07,0,0,0,5.39234e+13,6.19238e+15,1.08606e+15,1.71344e+10,185838,7.36164e+09,124886,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,9.1154e+12,8.12437e+14,1.28689e+11,62.3938,330883,0,0,0,0,0,5.72779e+14,7.94468e+08,2.6579e+06,6.97336e+14,1.46296e+08,5.14332e+14,0.0166359,0,424730,9.6578e+09,0,1.8278e+14,0.950034,0,0,2.10919,1.23379e+10,2.47598e+15,1.27073e+16,3.92613e+15,3.22626e+16,2.48097e+15,1.59411e+12,3.21288e+10,2.08251e+07,0,0,0,5.39234e+13,6.19254e+15,1.08647e+15,2.04958e+10,185946,8.81581e+09,176855,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,9.10878e+12,8.11848e+14,1.44158e+11,69.7511,373455,0,0,0,0,0,5.7238e+14,8.14681e+08,2.15974e+06,6.96851e+14,1.49968e+08,5.13975e+14,0.0171317,0,568598,1.12465e+10,0,1.82641e+14,1.09142,0,0,2.16551,1.23055e+10,2.47092e+15,1.03328e+16,3.92537e+15,3.46421e+16,2.48602e+15,1.59434e+12,3.69233e+10,2.82114e+07,0,0,0,5.39234e+13,6.1927e+15,1.08687e+15,2.38575e+10,186247,1.0273e+10,237295,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,9.10217e+12,8.11259e+14,1.59605e+11,77.0677,421860,0,0,0,0,0,5.71981e+14,8.30988e+08,1.75513e+06,6.9637e+14,1.52931e+08,5.13619e+14,0.0175533,0,732089,1.28363e+10,0,1.82498e+14,1.23267,0,0,2.21155,1.22759e+10,2.46587e+15,8.40289e+15,3.92462e+15,3.65771e+16,2.49106e+15,1.59453e+12,4.16396e+10,3.6714e+07,0,0,0,5.39234e+13,6.19285e+15,1.08727e+15,2.72193e+10,186631,1.17332e+10,306058,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,9.09556e+12,8.10671e+14,1.75031e+11,84.3437,475989,0,0,0,0,0,5.71583e+14,8.44121e+08,1.42651e+06,6.95891e+14,1.55317e+08,5.13267e+14,0.0179155,0,914859,1.44271e+10,0,1.8235e+14,1.37326,0,0,2.24924,1.22487e+10,2.46083e+15,6.83426e+15,3.92387e+15,3.81508e+16,2.49609e+15,1.59468e+12,4.629e+10,4.63321e+07,0,0,0,5.39234e+13,6.19301e+15,1.08768e+15,3.05813e+10,187051,1.31963e+10,383019,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,9.08897e+12,8.10084e+14,1.90435e+11,91.5792,535750,0,0,0,0,0,5.71186e+14,8.54676e+08,1.15959e+06,6.95416e+14,1.57234e+08,5.12916e+14,0.0182304,0,1.11661e+06,1.60188e+10,0,1.822e+14,1.51289,0,0,2.28014,1.22234e+10,2.45581e+15,5.55929e+15,3.92311e+15,3.94308e+16,2.50111e+15,1.59481e+12,5.08847e+10,5.70647e+07,0,0,0,5.39234e+13,6.19316e+15,1.08808e+15,3.39434e+10,187486,1.46625e+10,468071,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,9.08239e+12,8.09498e+14,2.05817e+11,98.7745,601062,0,0,0,0,0,5.70789e+14,8.63138e+08,942794,6.94942e+14,1.58771e+08,5.12566e+14,0.0185077,0,1.33709e+06,1.76116e+10,0,1.82047e+14,1.65136,0,0,2.3055,1.21996e+10,2.45079e+15,4.52301e+15,3.92236e+15,4.0472e+16,2.50612e+15,1.59491e+12,5.54319e+10,6.89112e+07,0,0,0,5.39234e+13,6.19331e+15,1.08848e+15,3.73058e+10,187927,1.61316e+10,561125,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
