#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,3.97326e+14,3.07949e+16,1.45317e+12,26833.5,2.93496e+08,0,0,0,0,0,2.17015e+16,3.46497e+14,1.28486e+10,2.64472e+16,1.41131e+11,1.92429e+16,264604,0.539481,3.06316e+06,2.46577e+10,0,6.85837e+15,3.07426e+15,3.23975e+16,1.77459e+08,1.15222e+14,2.08471e+16,9.43971e+16,1.62932e+18,1.38059e+17,6.41536e+15,8.9249e+16,5.95441e+13,1.29517e+11,4.39356e+06,0,0,0,2.01668e+15,2.30641e+17,1.97267e+16,7.72807e+10,1.15913e+08,2.62021e+10,68625,1.92e+25,4.8e+24,1.2e+24,1e-07,4036000
0,0,0,0,0,3.71985e+14,3.08185e+16,1.47277e+12,27198.7,2.93474e+08,0,0,0,0,0,2.17003e+16,2.07729e+14,1.29429e+10,2.6465e+16,1.34322e+11,1.93611e+16,160301,0.554813,3.1106e+06,2.89878e+10,0,6.85819e+15,2.13842e+15,2.7293e+16,1.25944e+08,8.01477e+13,1.95319e+16,9.44074e+16,1.63641e+18,1.39493e+17,7.09273e+15,9.01745e+16,5.95471e+13,1.45892e+11,5.83782e+06,0,0,0,2.01668e+15,2.3117e+17,2.1061e+16,8.66094e+10,1.28409e+08,3.01291e+10,86598.9,1.92e+25,4.8e+24,1.2e+24,1.1e-07,4040000
0,0,0,0,0,3.46999e+14,3.08348e+16,1.57211e+12,29040.6,2.93386e+08,0,0,0,0,0,2.16946e+16,1.65026e+13,1.31504e+10,2.64832e+16,1.34213e+11,1.95207e+16,12980.7,0.632495,3.42619e+06,5.12041e+10,0,6.85733e+15,3.48228e+14,1.15811e+16,2.26765e+07,1.30518e+13,1.4085e+16,9.4426e+16,1.65608e+18,1.439e+17,1.05106e+16,9.19459e+16,5.95607e+13,2.28482e+11,1.66051e+07,0,0,0,2.01668e+15,2.32203e+17,2.65689e+16,1.33634e+11,1.80806e+08,5.0187e+10,209219,1.92e+25,4.8e+24,1.2e+24,1.6e-07,4060000
0,0,0,0,0,3.46096e+14,3.08273e+16,1.67217e+12,30891.2,2.93338e+08,0,0,0,0,0,2.16889e+16,1.76696e+12,1.31991e+10,2.64776e+16,1.35418e+11,1.95278e+16,1386.38,0.710831,3.87287e+06,7.36754e+10,0,6.85647e+15,5.67076e+13,4.91416e+15,4.08296e+06,2.12559e+12,1.01449e+16,9.44272e+16,1.66209e+18,1.45768e+17,1.3953e+16,9.22359e+16,5.95735e+13,3.11581e+11,3.3379e+07,0,0,0,2.01668e+15,2.32388e+17,3.05383e+16,1.80877e+11,2.18796e+08,7.04672e+10,386511,1.92e+25,4.8e+24,1.2e+24,2.1e-07,4080000
0,0,0,0,0,3.45976e+14,3.08189e+16,1.77229e+12,32741.8,2.93329e+08,0,0,0,0,0,2.16831e+16,6.28069e+11,1.31999e+10,2.64701e+16,1.35973e+11,1.95232e+16,487.375,0.789287,4.45069e+06,9.61724e+10,0,6.85562e+15,9.2351e+12,2.08521e+15,735146,3.46225e+11,7.30269e+15,9.44257e+16,1.66259e+18,1.4656e+17,1.74013e+16,9.22847e+16,5.95862e+13,3.94859e+11,5.61865e+07,0,0,0,2.01668e+15,2.32427e+17,3.33964e+16,2.28175e+11,2.4606e+08,9.07851e+10,618522,1.92e+25,4.8e+24,1.2e+24,2.6e-07,4100000
0,0,0,0,0,3.45881e+14,3.08106e+16,1.87234e+12,34591.1,2.9336e+08,0,0,0,0,0,2.16774e+16,5.38339e+11,1.31822e+10,2.64625e+16,1.36299e+11,1.95176e+16,416.561,0.867679,5.15967e+06,1.18663e+11,0,6.85477e+15,1.50418e+12,8.84808e+14,132365,5.64182e+10,5.25573e+15,9.44237e+16,1.66081e+18,1.46896e+17,2.08479e+16,9.22942e+16,5.95989e+13,4.78207e+11,8.50257e+07,0,0,0,2.01668e+15,2.32438e+17,3.54536e+16,2.75494e+11,2.65557e+08,1.1111e+11,905288,1.92e+25,4.8e+24,1.2e+24,3.1e-07,4120000
0,0,0,0,0,3.45787e+14,3.08022e+16,1.97231e+12,36438.8,2.9343e+08,0,0,0,0,0,2.16717e+16,5.305e+11,1.31567e+10,2.64549e+16,1.36531e+11,1.9512e+16,410.403,0.945936,5.99977e+06,1.41142e+11,0,6.85392e+15,2.45083e+11,3.75447e+14,23832.6,9.20361e+09,3.78292e+15,9.44216e+16,1.65808e+18,1.47038e+17,2.42897e+16,9.22973e+16,5.96115e+13,5.61579e+11,1.19891e+08,8.11987,0,0,2.01668e+15,2.32443e+17,3.69341e+16,3.22827e+11,2.7946e+08,1.31437e+11,1.24683e+06,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,3.45693e+14,3.07939e+16,2.07219e+12,38284.8,2.9354e+08,0,0,0,0,0,2.16659e+16,5.29599e+11,1.31281e+10,2.64472e+16,1.36725e+11,1.95064e+16,409.712,1.02403,6.97088e+06,1.6361e+11,0,6.85307e+15,3.9969e+10,1.59312e+14,4291.13,1.5057e+09,2.72381e+15,9.44195e+16,1.65494e+18,1.47098e+17,2.77253e+16,9.22993e+16,5.96242e+13,6.44945e+11,1.60775e+08,30.577,0,0,2.01668e+15,2.32446e+17,3.79999e+16,3.70169e+11,2.89339e+08,1.51764e+11,1.64314e+06,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,3.45599e+14,3.07855e+16,2.17199e+12,40129.1,2.93689e+08,0,0,0,0,0,2.16602e+16,5.29618e+11,1.30981e+10,2.64396e+16,1.36902e+11,1.95008e+16,409.744,1.10194,8.07289e+06,1.86065e+11,0,6.85221e+15,6.53378e+09,6.76002e+13,772.629,2.48167e+08,1.96244e+15,9.44175e+16,1.65164e+18,1.47124e+17,3.11542e+16,9.23012e+16,5.96368e+13,7.2829e+11,2.07673e+08,55.7314,0,0,2.01668e+15,2.32449e+17,3.87675e+16,4.17518e+11,2.96325e+08,1.72093e+11,2.09423e+06,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,3.45505e+14,3.07772e+16,2.27171e+12,41971.9,2.93877e+08,0,0,0,0,0,2.16545e+16,5.29958e+11,1.30677e+10,2.6432e+16,1.37071e+11,1.94952e+16,410.027,1.17966,9.30567e+06,2.08509e+11,0,6.85135e+15,1.07463e+09,2.86845e+13,139.114,4.16984e+07,1.41523e+15,9.44154e+16,1.64827e+18,1.47134e+17,3.45762e+16,9.2303e+16,5.96493e+13,8.11602e+11,2.60577e+08,83.5309,0,0,2.01668e+15,2.32452e+17,3.93208e+16,4.64872e+11,3.01234e+08,1.92422e+11,2.60006e+06,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,3.45411e+14,3.07689e+16,2.37134e+12,43812.9,2.94105e+08,0,0,0,0,0,2.16488e+16,5.30489e+11,1.3037e+10,2.64244e+16,1.37237e+11,1.94896e+16,410.459,1.2572,1.06691e+07,2.30941e+11,0,6.85049e+15,1.79517e+08,1.21716e+13,25.0478,7.36057e+06,1.02197e+15,9.44133e+16,1.64488e+18,1.47138e+17,3.79912e+16,9.23049e+16,5.96618e+13,8.94874e+11,3.19482e+08,113.924,0,0,2.01668e+15,2.32455e+17,3.97201e+16,5.1223e+11,3.0465e+08,2.12751e+11,3.16063e+06,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,3.45317e+14,3.07605e+16,2.47088e+12,45652.3,2.94371e+08,0,0,0,0,0,2.16431e+16,5.31149e+11,1.30064e+10,2.64168e+16,1.37402e+11,1.9484e+16,410.992,1.33455,1.21629e+07,2.5336e+11,0,6.84963e+15,3.11538e+07,5.16472e+12,4.50992,1.46573e+06,7.39377e+14,9.44112e+16,1.64148e+18,1.4714e+17,4.13992e+16,9.23067e+16,5.96743e+13,9.781e+11,3.8438e+08,146.859,0,0,2.01668e+15,2.32457e+17,4.00086e+16,5.59592e+11,3.06995e+08,2.33082e+11,3.77589e+06,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,3.45223e+14,3.07522e+16,2.57034e+12,47490.1,2.94677e+08,0,0,0,0,0,2.16374e+16,5.31898e+11,1.29757e+10,2.64092e+16,1.37565e+11,1.94784e+16,411.596,1.41172,1.3787e+07,2.75768e+11,0,6.84877e+15,5.89283e+06,2.19152e+12,0.812022,377440,5.36311e+14,9.44091e+16,1.63809e+18,1.47141e+17,4.48001e+16,9.23085e+16,5.96868e+13,1.06128e+12,4.55266e+08,182.287,0,0,2.01668e+15,2.3246e+17,4.02176e+16,6.06956e+11,3.08571e+08,2.53413e+11,4.44582e+06,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,3.45129e+14,3.07439e+16,2.66972e+12,49326.2,2.95022e+08,0,0,0,0,0,2.16317e+16,5.32709e+11,1.29451e+10,2.64017e+16,1.37728e+11,1.94728e+16,412.25,1.48869,1.55413e+07,2.98163e+11,0,6.8479e+15,1.31317e+06,9.29921e+11,0.146207,145909,3.90394e+14,9.4407e+16,1.63469e+18,1.47141e+17,4.8194e+16,9.23104e+16,5.96993e+13,1.1444e+12,5.32133e+08,220.159,0,0,2.01668e+15,2.32462e+17,4.03695e+16,6.54323e+11,3.09595e+08,2.73744e+11,5.17039e+06,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,3.45035e+14,3.07356e+16,2.76901e+12,51160.7,2.95405e+08,0,0,0,0,0,2.1626e+16,5.33563e+11,1.29146e+10,2.63941e+16,1.3789e+11,1.94672e+16,412.938,1.56548,1.74254e+07,3.20547e+11,0,6.84703e+15,370287,3.9459e+11,0.0263249,85252.9,2.85545e+14,9.44049e+16,1.63131e+18,1.4714e+17,5.15808e+16,9.23122e+16,5.97117e+13,1.22747e+12,6.14974e+08,260.426,0,0,2.01668e+15,2.32465e+17,4.04802e+16,7.01692e+11,3.10224e+08,2.94076e+11,5.94957e+06,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,3.44942e+14,3.07273e+16,2.86822e+12,52993.6,2.95828e+08,0,0,0,0,0,2.16203e+16,5.34447e+11,1.28842e+10,2.63865e+16,1.38051e+11,1.94616e+16,413.651,1.64209,1.94393e+07,3.42918e+11,0,6.84616e+15,133520,1.67435e+11,0.00473987,65701.1,2.10204e+14,9.44028e+16,1.62793e+18,1.4714e+17,5.49606e+16,9.23141e+16,5.97241e+13,1.31049e+12,7.03783e+08,303.04,0,0,2.01668e+15,2.32468e+17,4.05615e+16,7.49062e+11,3.10571e+08,3.14409e+11,6.78331e+06,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,3.44848e+14,3.0719e+16,2.96734e+12,54824.8,2.96289e+08,0,0,0,0,0,2.16146e+16,5.35352e+11,1.28538e+10,2.63789e+16,1.38213e+11,1.9456e+16,414.382,1.71851,2.15828e+07,3.65278e+11,0,6.84528e+15,59973,7.10469e+10,0,58466.7,1.56067e+14,9.44008e+16,1.62456e+18,1.4714e+17,5.83335e+16,9.23159e+16,5.97364e+13,1.39345e+12,7.98554e+08,347.956,0,0,2.01668e+15,2.3247e+17,4.06216e+16,7.96434e+11,3.10714e+08,3.34743e+11,7.6716e+06,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,3.44754e+14,3.07107e+16,3.06638e+12,56654.4,2.96789e+08,0,0,0,0,0,2.16089e+16,5.36271e+11,1.28235e+10,2.63714e+16,1.38373e+11,1.94504e+16,415.125,1.79474,2.38558e+07,3.87626e+11,0,6.8444e+15,33430.5,3.0147e+10,0,55619.9,1.17164e+14,9.43987e+16,1.62119e+18,1.47139e+17,6.16993e+16,9.23178e+16,5.97488e+13,1.47636e+12,8.9928e+08,395.127,0,0,2.01668e+15,2.32473e+17,4.06664e+16,8.43807e+11,3.10713e+08,3.55077e+11,8.61438e+06,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,3.44661e+14,3.07024e+16,3.16534e+12,58482.3,2.97328e+08,0,0,0,0,0,2.16032e+16,5.372e+11,1.27933e+10,2.63638e+16,1.38534e+11,1.94449e+16,415.876,1.87079,2.62579e+07,4.09962e+11,0,6.84352e+15,23192,1.27922e+10,0,54496.3,8.92093e+13,9.43966e+16,1.61784e+18,1.47139e+17,6.50581e+16,9.23196e+16,5.9761e+13,1.5592e+12,1.00595e+09,444.509,0,0,2.01668e+15,2.32475e+17,4.07002e+16,8.91181e+11,3.1061e+08,3.75411e+11,9.61162e+06,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,3.44567e+14,3.06941e+16,3.26421e+12,60308.6,2.97906e+08,0,0,0,0,0,2.15975e+16,5.38134e+11,1.27631e+10,2.63563e+16,1.38693e+11,1.94393e+16,416.634,1.94665,2.8789e+07,4.32286e+11,0,6.84264e+15,19271.9,5.42805e+09,0,54080.8,6.91201e+13,9.43945e+16,1.61448e+18,1.47139e+17,6.84101e+16,9.23214e+16,5.97733e+13,1.64199e+12,1.11857e+09,496.057,0,0,2.01668e+15,2.32478e+17,4.07262e+16,9.38557e+11,3.10433e+08,3.95747e+11,1.06633e+07,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,3.43634e+14,3.06114e+16,4.24833e+12,78482.4,3.05787e+08,0,0,0,0,0,2.15408e+16,5.47498e+11,1.24655e+10,2.62811e+16,1.40268e+11,1.93839e+16,424.302,2.69519,6.11575e+07,6.54872e+11,0,6.83367e+15,21336.9,1.02717e+06,0,54673.6,1.96444e+13,9.43737e+16,1.58135e+18,1.47135e+17,1.0155e+17,9.23399e+16,5.98944e+13,2.46675e+12,2.57019e+09,1121.58,0,0,2.01668e+15,2.32504e+17,4.08345e+16,1.41238e+12,3.07378e+08,5.99135e+11,2.41655e+07,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,3.42707e+14,3.05291e+16,5.22416e+12,96494.9,3.1745e+08,0,0,0,0,0,2.14844e+16,5.56647e+11,1.21751e+10,2.62065e+16,1.41799e+11,1.93288e+16,431.941,3.42567,1.0623e+08,8.7628e+11,0,6.82445e+15,26743.2,194.374,0,55620,1.77354e+13,9.43528e+16,1.5489e+18,1.47132e+17,1.34009e+17,9.23583e+16,6.00128e+13,3.28581e+12,4.60912e+09,1921.04,0,0,2.01668e+15,2.32529e+17,4.08949e+16,1.88631e+12,3.04176e+08,8.02586e+11,4.30703e+07,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,3.41784e+14,3.04473e+16,6.1918e+12,114348,3.32827e+08,0,0,0,0,0,2.14283e+16,5.65538e+11,1.18915e+10,2.61325e+16,1.43288e+11,1.92742e+16,439.516,4.13846,1.63828e+08,1.09652e+12,0,6.81498e+15,32258.7,0.036782,0,56541,1.7572e+13,9.4332e+16,1.51711e+18,1.47129e+17,1.65802e+17,9.23767e+16,6.01283e+13,4.09927e+12,7.22912e+09,2862.23,0,0,2.01668e+15,2.32555e+17,4.09532e+16,2.36034e+12,3.01246e+08,1.0061e+12,6.73419e+07,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,3.40866e+14,3.03659e+16,7.15133e+12,132044,3.5185e+08,0,0,0,0,0,2.13725e+16,5.74175e+11,1.16147e+10,2.6059e+16,1.44736e+11,1.922e+16,447.028,4.83392,2.33776e+08,1.3156e+12,0,6.80527e+15,37874.3,0,0,57436.9,1.74735e+13,9.43112e+16,1.48598e+18,1.47125e+17,1.96943e+17,9.23952e+16,6.02412e+13,4.90721e+12,1.0424e+10,3918.58,0,0,2.01668e+15,2.3258e+17,4.10111e+16,2.83449e+12,2.98581e+08,1.20968e+12,9.69448e+07,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,3.39953e+14,3.02849e+16,8.10284e+12,149583,3.74452e+08,0,0,0,0,0,2.1317e+16,5.82564e+11,1.13445e+10,2.5986e+16,1.46142e+11,1.91662e+16,454.479,5.51243,3.15899e+08,1.53354e+12,0,6.79534e+15,43582.4,0,0,58308.2,1.73781e+13,9.42903e+16,1.45549e+18,1.47122e+17,2.27444e+17,9.24136e+16,6.03515e+13,5.70973e+12,1.41878e+10,5068.21,0,0,2.01668e+15,2.32605e+17,4.10687e+16,3.30873e+12,2.9616e+08,1.41331e+12,1.31844e+08,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,3.39045e+14,3.02043e+16,9.04642e+12,166969,4.00569e+08,0,0,0,0,0,2.12618e+16,5.9071e+11,1.10808e+10,2.59136e+16,1.47509e+11,1.91128e+16,461.872,6.17434,4.10026e+08,1.75033e+12,0,6.78519e+15,49375.5,0,0,59155.4,1.72837e+13,9.42695e+16,1.42562e+18,1.47119e+17,2.5732e+17,9.24321e+16,6.04592e+13,6.50691e+12,1.85143e+10,6293.08,0,0,2.01668e+15,2.32629e+17,4.1126e+16,3.78309e+12,2.93964e+08,1.61702e+12,1.72006e+08,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,3.38142e+14,3.01242e+16,9.98216e+12,184202,4.30136e+08,0,0,0,0,0,2.12068e+16,5.9862e+11,1.08233e+10,2.58417e+16,1.48836e+11,1.90598e+16,469.21,6.81999,5.1599e+08,1.96601e+12,0,6.77482e+15,55246.2,0,0,59979.1,1.71901e+13,9.42487e+16,1.39636e+18,1.47115e+17,2.86583e+17,9.24505e+16,6.05644e+13,7.29883e+12,2.33978e+10,7578.33,0,0,2.01668e+15,2.32654e+17,4.11829e+16,4.25754e+12,2.91975e+08,1.82078e+12,2.17396e+08,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,3.37243e+14,3.00445e+16,1.09101e+13,201285,4.63092e+08,0,0,0,0,0,2.11522e+16,6.06299e+11,1.05719e+10,2.57704e+16,1.50125e+11,1.90072e+16,476.496,7.44974,6.33625e+08,2.18056e+12,0,6.76425e+15,61187.8,0,0,60779.8,1.70973e+13,9.42279e+16,1.36771e+18,1.47112e+17,3.15245e+17,9.2469e+16,6.06672e+13,8.08557e+12,2.88323e+10,8911.72,0,0,2.01668e+15,2.32678e+17,4.12395e+16,4.73211e+12,2.90175e+08,2.0246e+12,2.67981e+08,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,3.36349e+14,2.99652e+16,1.18305e+13,218218,4.99375e+08,0,0,0,0,0,2.10978e+16,6.13753e+11,1.03265e+10,2.56995e+16,1.51376e+11,1.89549e+16,483.731,8.06392,7.62766e+08,2.39401e+12,0,6.75348e+15,67193.7,0,0,61557.8,1.70053e+13,9.42071e+16,1.33965e+18,1.47109e+17,3.43319e+17,9.24875e+16,6.07676e+13,8.86723e+12,3.4812e+10,10283.2,0,0,2.01668e+15,2.32703e+17,4.12958e+16,5.20677e+12,2.8855e+08,2.22849e+12,3.23728e+08,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
0,0,0,0,0,3.3546e+14,2.98863e+16,1.27432e+13,235004,5.38925e+08,0,0,0,0,0,2.10437e+16,6.20986e+11,1.0087e+10,2.56292e+16,1.5259e+11,1.89031e+16,490.918,8.66287,9.03252e+08,2.60636e+12,0,6.74251e+15,73257.6,0,0,62313.8,1.69141e+13,9.41864e+16,1.31216e+18,1.47105e+17,3.70816e+17,9.25059e+16,6.08657e+13,9.64388e+12,4.13313e+10,11684.4,0,0,2.01668e+15,2.32727e+17,4.13518e+16,5.68153e+12,2.87086e+08,2.43244e+12,3.84606e+08,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,3.34576e+14,2.98078e+16,1.36484e+13,251645,5.81683e+08,0,0,0,0,0,2.09899e+16,6.28004e+11,9.85306e+09,2.55593e+16,1.53767e+11,1.88515e+16,498.06,9.24691,1.05493e+09,2.81762e+12,0,6.73136e+15,79373.5,0,0,63048.2,1.68237e+13,9.41656e+16,1.28523e+18,1.47102e+17,3.9775e+17,9.25244e+16,6.09616e+13,1.04156e+13,4.83845e+10,13108.7,0,0,2.01668e+15,2.3275e+17,4.14075e+16,6.1564e+12,2.85769e+08,2.63645e+12,4.50583e+08,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,3.33696e+14,2.97298e+16,1.45462e+13,268141,6.27591e+08,0,0,0,0,0,2.09363e+16,6.34813e+11,9.62471e+09,2.549e+16,1.54909e+11,1.88004e+16,505.159,9.81635,1.21763e+09,3.02781e+12,0,6.72003e+15,85535.6,0,0,63761.5,1.6734e+13,9.41448e+16,1.25886e+18,1.47098e+17,4.24131e+17,9.25429e+16,6.10552e+13,1.11825e+13,5.59661e+10,14550.3,0,0,2.01668e+15,2.32774e+17,4.14628e+16,6.63137e+12,2.84587e+08,2.84052e+12,5.21626e+08,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
0,0,0,0,0,3.32821e+14,2.96521e+16,1.54367e+13,284494,6.76594e+08,0,0,0,0,0,2.08831e+16,6.41417e+11,9.40176e+09,2.54211e+16,1.56016e+11,1.87496e+16,512.217,10.3715,1.39121e+09,3.23693e+12,0,6.70852e+15,91738.5,0,0,64454.1,1.66452e+13,9.41241e+16,1.23303e+18,1.47095e+17,4.4997e+17,9.25614e+16,6.11467e+13,1.19445e+13,6.40705e+10,16004.7,0,0,2.01668e+15,2.32798e+17,4.15179e+16,7.10643e+12,2.8353e+08,3.04466e+12,5.97707e+08,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,3.3195e+14,2.95748e+16,1.63199e+13,300707,7.28635e+08,0,0,0,0,0,2.08301e+16,6.4782e+11,9.18409e+09,2.53528e+16,1.57089e+11,1.86992e+16,519.236,10.9127,1.57552e+09,3.44498e+12,0,6.69685e+15,97976.9,0,0,65126.5,1.6557e+13,9.41033e+16,1.20773e+18,1.47092e+17,4.75279e+17,9.25799e+16,6.1236e+13,1.27019e+13,7.26923e+10,17468.1,0,0,2.01668e+15,2.32821e+17,4.15726e+16,7.5816e+12,2.82588e+08,3.24885e+12,6.78794e+08,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,3.31084e+14,2.94979e+16,1.71959e+13,316780,7.8366e+08,0,0,0,0,0,2.07773e+16,6.54029e+11,8.97156e+09,2.52849e+16,1.58128e+11,1.86491e+16,526.218,11.4403,1.7704e+09,3.65199e+12,0,6.68502e+15,104246,0,0,65779.2,1.64697e+13,9.40826e+16,1.18295e+18,1.47088e+17,5.00069e+17,9.25984e+16,6.13233e+13,1.34546e+13,8.18262e+10,18937.5,0,0,2.01668e+15,2.32844e+17,4.16271e+16,8.05686e+12,2.81751e+08,3.45311e+12,7.64857e+08,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,3.30223e+14,2.94214e+16,1.80648e+13,332715,8.41616e+08,0,0,0,0,0,2.07249e+16,6.60046e+11,8.76406e+09,2.52174e+16,1.59135e+11,1.85994e+16,533.165,11.9544,1.97571e+09,3.85796e+12,0,6.67303e+15,110541,0,0,66412.4,1.63831e+13,9.40619e+16,1.15868e+18,1.47085e+17,5.24351e+17,9.26169e+16,6.14086e+13,1.42028e+13,9.14668e+10,20410.3,0,0,2.01668e+15,2.32867e+17,4.16812e+16,8.53222e+12,2.8101e+08,3.65742e+12,8.55868e+08,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,3.29366e+14,2.93453e+16,1.89267e+13,348513,9.0245e+08,0,0,0,0,0,2.06727e+16,6.65878e+11,8.56145e+09,2.51505e+16,1.60109e+11,1.855e+16,540.08,12.4555,2.19131e+09,4.0629e+12,0,6.66088e+15,116857,0,0,67026.8,1.62972e+13,9.40411e+16,1.13491e+18,1.47082e+17,5.48134e+17,9.26354e+16,6.1492e+13,1.49465e+13,1.01609e+11,21884.5,0,0,2.01668e+15,2.3289e+17,4.17351e+16,9.00768e+12,2.80359e+08,3.8618e+12,9.51797e+08,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,3.27664e+14,2.91943e+16,2.06297e+13,379707,1.03255e+09,0,0,0,0,0,2.05691e+16,6.77002e+11,8.17046e+09,2.50179e+16,1.61963e+11,1.84522e+16,553.819,13.4196,2.65278e+09,4.46971e+12,0,6.63617e+15,129535,0,0,68200.3,1.61276e+13,9.39997e+16,1.08882e+18,1.47075e+17,5.94246e+17,9.26724e+16,6.1653e+13,1.64207e+13,1.23377e+11,24830.5,0,0,2.01668e+15,2.32935e+17,4.18419e+16,9.95889e+12,2.79293e+08,4.27074e+12,1.1583e+09,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,3.19414e+14,2.84614e+16,2.87474e+13,527969,1.83925e+09,0,0,0,0,0,2.00663e+16,7.22875e+11,6.47187e+09,2.43809e+16,1.6952e+11,1.79824e+16,621.153,17.5476,5.5306e+09,6.44476e+12,0,6.50532e+15,192913,0,0,73066.9,1.53205e+13,9.3793e+16,8.84996e+17,1.47042e+17,7.98193e+17,9.28577e+16,6.23551e+13,2.3544e+13,2.60611e+11,39299.6,0,1181.09,2.01668e+15,2.33151e+17,4.23591e+16,1.47205e+13,2.7733e+08,6.31903e+12,2.47664e+09,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,3.11567e+14,2.7764e+16,3.62522e+13,664347,2.87483e+09,0,0,0,0,0,1.95877e+16,7.55142e+11,5.13166e+09,2.37832e+16,1.74636e+11,1.75416e+16,687.289,20.695,9.26811e+09,8.32723e+12,0,6.36546e+15,254261,0,0,76517.7,1.45763e+13,9.3587e+16,7.19364e+17,1.47009e+17,9.63964e+17,9.30434e+16,6.29128e+13,3.02969e+13,4.41777e+11,53145,0,4602.03,2.01668e+15,2.33353e+17,4.28499e+16,1.9491e+13,2.78454e+08,8.37324e+12,4.25323e+09,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,3.04093e+14,2.70993e+16,4.32047e+13,790024,4.10235e+09,0,0,0,0,0,1.91314e+16,7.7679e+11,4.07279e+09,2.32204e+16,1.7781e+11,1.71265e+16,753.375,23.063,1.37548e+10,1.01243e+13,0,6.22008e+15,311808,0,0,78846.2,1.38885e+13,9.33818e+16,5.84767e+17,1.46975e+17,1.09871e+18,9.32292e+16,6.33567e+13,3.67285e+13,6.62666e+11,66372.3,0,11295,2.01668e+15,2.33543e+17,4.33164e+16,2.42697e+13,2.80845e+08,1.04333e+13,6.46599e+09,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,2.96965e+14,2.64653e+16,4.9658e+13,906042,5.49106e+09,0,0,0,0,0,1.8696e+16,7.90182e+11,3.2352e+09,2.26888e+16,1.79455e+11,1.67344e+16,820.239,24.8138,1.88952e+10,1.18423e+13,0,6.07181e+15,364640,0,0,80290.1,1.32511e+13,9.31772e+16,4.75389e+17,1.46942e+17,1.20825e+18,9.34151e+16,6.37106e+13,4.28798e+13,9.19523e+11,79053.2,0,22679.3,2.01668e+15,2.3372e+17,4.37605e+16,2.90563e+13,2.83719e+08,1.2499e+13,9.0957e+09,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
