#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,5.86407e+15,4.00832e+17,3.80552e+13,9.22372e+06,5.06603e+10,0,0,0,0,0,2.84814e+17,7.40089e+15,2.18669e+12,3.45317e+17,2.19688e+13,2.49071e+17,7.3476e+07,31743.2,8.32923e+08,3.52939e+12,0,8.97314e+16,5.83807e+16,5.05696e+17,4.32369e+10,2.18839e+15,2.95124e+17,1.24589e+18,2.13149e+19,1.79284e+18,7.58319e+16,1.16059e+18,7.86046e+14,1.96314e+13,7.21109e+09,6077.69,0,0,2.65016e+16,3.0298e+18,2.41801e+17,1.18037e+13,1.79386e+10,3.88407e+12,1.20894e+08,1.92e+25,4.8e+24,1.2e+24,9e-08,4032000
0,0,0,0,0,5.47879e+15,4.01055e+17,3.96414e+13,9.61107e+06,5.0633e+10,0,0,0,0,0,2.84714e+17,5.73133e+15,2.1981e+12,3.45411e+17,2.20297e+13,2.50401e+17,5.73736e+07,31749.3,8.79058e+08,3.89197e+12,0,8.97161e+16,4.8691e+16,4.64148e+17,3.6424e+10,1.8252e+15,2.85775e+17,1.246e+18,2.13752e+19,1.80452e+18,8.0287e+16,1.17017e+18,7.86279e+14,2.10361e+13,8.5199e+09,7036.61,0,0,2.65016e+16,3.03528e+18,2.51403e+17,1.26081e+13,1.91067e+10,4.21897e+12,1.38321e+08,1.92e+25,4.8e+24,1.2e+24,9.5e-08,4034000
0,0,0,0,0,5.20502e+15,4.01171e+17,4.12377e+13,1.00009e+07,5.06067e+10,0,0,0,0,0,2.84614e+17,4.44316e+15,2.20756e+12,3.4545e+17,2.21331e+13,2.51408e+17,4.47825e+07,31755.5,9.28127e+08,4.25887e+12,0,8.97009e+16,4.06095e+16,4.26013e+17,3.06846e+10,1.52228e+15,2.76718e+17,1.24608e+18,2.14296e+19,1.81523e+18,8.47542e+16,1.17816e+18,7.86509e+14,2.24448e+13,9.95542e+09,8068.63,0,0,2.65016e+16,3.03986e+18,2.607e+17,1.34151e+13,2.02461e+10,4.55694e+12,1.56986e+08,1.92e+25,4.8e+24,1.2e+24,1e-07,4036000
0,0,0,0,0,4.87178e+15,4.01198e+17,4.44532e+13,1.07861e+07,5.05567e+10,0,0,0,0,0,2.84415e+17,2.68239e+15,2.22195e+12,3.45417e+17,2.2362e+13,2.5273e+17,2.73129e+07,31768.1,1.03506e+09,5.00235e+12,0,8.96709e+16,2.8248e+16,3.58885e+17,2.17764e+10,1.05894e+15,2.59443e+17,1.24621e+18,2.15228e+19,1.83408e+18,9.37199e+16,1.19038e+18,7.86964e+14,2.5272e+13,1.32121e+10,10350.6,0,0,2.65016e+16,3.04693e+18,2.7842e+17,1.50357e+13,2.24363e+10,5.24019e+12,1.9803e+08,1.92e+25,4.8e+24,1.2e+24,1.1e-07,4040000
0,0,0,0,0,4.53245e+15,4.00077e+17,6.07053e+13,1.47538e+07,5.03613e+10,0,0,0,0,0,2.83433e+17,2.85025e+14,2.24921e+12,3.44418e+17,2.29534e+13,2.53841e+17,2.94236e+06,31833.5,1.74457e+09,8.80083e+12,0,8.95244e+16,4.60065e+15,1.52273e+17,3.92032e+09,1.72525e+14,1.87882e+17,1.24643e+18,2.1781e+19,1.89203e+18,1.3896e+17,1.21377e+18,7.89171e+14,3.95085e+13,3.73768e+10,26023.8,0,0,2.65017e+16,3.061e+18,3.51733e+17,2.32063e+13,3.16394e+10,8.73042e+12,4.7774e+08,1.92e+25,4.8e+24,1.2e+24,1.6e-07,4060000
0,0,0,0,0,4.50626e+15,3.98675e+17,7.69213e+13,1.87117e+07,5.02554e+10,0,0,0,0,0,2.82461e+17,1.04403e+14,2.24964e+12,3.43151e+17,2.30811e+13,2.53045e+17,1.06897e+06,31900.4,2.74301e+09,1.26171e+13,0,8.93806e+16,7.49487e+14,6.46089e+16,7.05766e+08,2.81312e+13,1.36109e+17,1.24643e+18,2.18595e+19,1.91657e+18,1.84523e+17,1.21759e+18,7.91341e+14,5.37951e+13,7.47651e+10,48578.2,0,0,2.65017e+16,3.06385e+18,4.04828e+17,3.14173e+13,3.83439e+10,1.22598e+13,8.81566e+08,1.92e+25,4.8e+24,1.2e+24,2.1e-07,4080000
0,0,0,0,0,4.49016e+15,3.97275e+17,9.29789e+13,2.26304e+07,5.02377e+10,0,0,0,0,0,2.81495e+17,8.99692e+13,2.24197e+12,3.41872e+17,2.30961e+13,2.52112e+17,919338,31967.6,4.02729e+09,1.64122e+13,0,8.92382e+16,1.22182e+14,2.74134e+16,1.27058e+08,4.59674e+12,9.87566e+16,1.24638e+18,2.18656e+19,1.92698e+18,2.30162e+17,1.21822e+18,7.93499e+14,6.80752e+13,1.25265e+11,77800.1,0,15.205,2.65017e+16,3.06476e+18,4.43316e+17,3.964e+13,4.31874e+10,1.57962e+13,1.40932e+09,1.92e+25,4.8e+24,1.2e+24,2.6e-07,4100000
0,0,0,0,0,4.47442e+15,3.95885e+17,1.0886e+14,2.65057e+07,5.03067e+10,0,0,0,0,0,2.80537e+17,8.82892e+13,2.23121e+12,3.40599e+17,2.30726e+13,2.51175e+17,902242,32034.7,5.59425e+09,2.01812e+13,0,8.90967e+16,1.99534e+13,1.16314e+16,2.2874e+07,7.55307e+11,7.1851e+16,1.24633e+18,2.18417e+19,1.93138e+18,2.75777e+17,1.21833e+18,7.95648e+14,8.23306e+13,1.88702e+11,113531,0,57.8237,2.65017e+16,3.06531e+18,4.71276e+17,4.78687e+13,4.66826e+10,1.93342e+13,2.0608e+09,1.92e+25,4.8e+24,1.2e+24,3.1e-07,4120000
0,0,0,0,0,4.45877e+15,3.94504e+17,1.24565e+14,3.03375e+07,5.04611e+10,0,0,0,0,0,2.79584e+17,8.77479e+13,2.21923e+12,3.39336e+17,2.30336e+13,2.50243e+17,896964,32101.5,7.44069e+09,2.39233e+13,0,8.89557e+16,3.27354e+12,4.93519e+15,4.11798e+06,1.25919e+11,5.24871e+16,1.24628e+18,2.18052e+19,1.93324e+18,3.21326e+17,1.21836e+18,7.97786e+14,9.65531e+13,2.64896e+11,155629,0,131.072,2.65017e+16,3.06578e+18,4.91655e+17,5.61019e+13,4.92066e+10,2.2873e+13,2.83576e+09,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,4.44322e+15,3.93132e+17,1.40095e+14,3.41264e+07,5.06994e+10,0,0,0,0,0,2.78639e+17,8.73996e+13,2.20679e+12,3.38081e+17,2.29885e+13,2.49318e+17,893704,32168,9.56333e+09,2.76388e+13,0,8.88153e+16,5.43427e+11,2.09399e+15,741355,2.17984e+10,3.85574e+16,1.24622e+18,2.17635e+19,1.93403e+18,3.66792e+17,1.21837e+18,7.99912e+14,1.10738e+14,3.5367e+11,203952,0,246.834,2.65017e+16,3.06623e+18,5.0658e+17,6.43391e+13,5.10316e+10,2.64124e+13,3.73391e+09,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,4.42777e+15,3.9177e+17,1.55453e+14,3.78729e+07,5.10202e+10,0,0,0,0,0,2.77699e+17,8.71322e+13,2.19423e+12,3.36835e+17,2.2941e+13,2.48399e+17,891310,32234,1.19589e+10,3.1328e+13,0,8.86754e+16,9.29434e+10,8.88477e+14,133465,4.15277e+09,2.85387e+16,1.24617e+18,2.17196e+19,1.93435e+18,4.12166e+17,1.21839e+18,8.02026e+14,1.24883e+14,4.54847e+11,258365,15.1649,418.834,2.65017e+16,3.06667e+18,5.1758e+17,7.25796e+13,5.2354e+10,2.99522e+13,4.75496e+09,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,4.41242e+15,3.90417e+17,1.70641e+14,4.15776e+07,5.14219e+10,0,0,0,0,0,2.76766e+17,8.69138e+13,2.18166e+12,3.35597e+17,2.28927e+13,2.47486e+17,889457,32299.7,1.46241e+10,3.4991e+13,0,8.85358e+16,1.70887e+10,3.76979e+14,24027.6,9.86829e+08,2.13327e+16,1.24612e+18,2.16748e+19,1.93448e+18,4.57447e+17,1.2184e+18,8.04129e+14,1.38987e+14,5.68255e+11,318730,41.2816,662.584,2.65017e+16,3.0671e+18,5.25759e+17,8.08233e+13,5.33151e+10,3.34927e+13,5.89858e+09,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,4.39717e+15,3.89074e+17,1.85662e+14,4.52412e+07,5.19031e+10,0,0,0,0,0,2.75839e+17,8.67282e+13,2.16915e+12,3.34368e+17,2.28444e+13,2.4658e+17,887975,32365,1.75557e+10,3.86282e+13,0,8.83966e+16,3.68446e+09,1.59952e+14,4325.67,3.47347e+08,1.6149e+16,1.24607e+18,2.16297e+19,1.93453e+18,5.02633e+17,1.21841e+18,8.0622e+14,1.53048e+14,6.93723e+11,384915,73.0761,995.341,2.65017e+16,3.06753e+18,5.31909e+17,8.90699e+13,5.40163e+10,3.70336e+13,7.16443e+09,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,4.38203e+15,3.87739e+17,2.00517e+14,4.88642e+07,5.24626e+10,0,0,0,0,0,2.74919e+17,8.6565e+13,2.15673e+12,3.33148e+17,2.27962e+13,2.45681e+17,886761,32429.8,2.07505e+10,4.22397e+13,0,8.82578e+16,1.06186e+09,6.78672e+13,778.746,1.9067e+08,1.24188e+16,1.24601e+18,2.15846e+19,1.93454e+18,5.47724e+17,1.21842e+18,8.08299e+14,1.67065e+14,8.31082e+11,456786,111.078,1436.06,2.65017e+16,3.06795e+18,5.36598e+17,9.73192e+13,5.45306e+10,4.05751e+13,8.55219e+09,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,4.36699e+15,3.86413e+17,2.15209e+14,5.24471e+07,5.30988e+10,0,0,0,0,0,2.74004e+17,8.64176e+13,2.14439e+12,3.31936e+17,2.27483e+13,2.44787e+17,885745,32494.3,2.42052e+10,4.5826e+13,0,8.81193e+16,4.54092e+08,2.8796e+13,140.197,1.42848e+08,9.73319e+15,1.24596e+18,2.15395e+19,1.93454e+18,5.92719e+17,1.21843e+18,8.10366e+14,1.81039e+14,9.80169e+11,534215,155.806,2005.35,2.65017e+16,3.06837e+18,5.40235e+17,1.05571e+14,5.49106e+10,4.41171e+13,1.00615e+10,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,4.35205e+15,3.85097e+17,2.29742e+14,5.59907e+07,5.38104e+10,0,0,0,0,0,2.73096e+17,8.62816e+13,2.13214e+12,3.30733e+17,2.27007e+13,2.439e+17,884880,32558.3,2.79166e+10,4.93872e+13,0,8.79811e+16,2.84083e+08,1.22181e+13,25.2396,1.25558e+08,7.7983e+15,1.24591e+18,2.14944e+19,1.93453e+18,6.3762e+17,1.21845e+18,8.12421e+14,1.94968e+14,1.14082e+12,617075,207.77,2725.43,2.65017e+16,3.06879e+18,5.43116e+17,1.13826e+14,5.51938e+10,4.76596e+13,1.1692e+10,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,4.33721e+15,3.83789e+17,2.44116e+14,5.94953e+07,5.45961e+10,0,0,0,0,0,2.72194e+17,8.61536e+13,2.11999e+12,3.29538e+17,2.26535e+13,2.43019e+17,884133,32621.9,3.18817e+10,5.29236e+13,0,8.78433e+16,2.3172e+08,5.18412e+12,4.54386,1.18664e+08,6.40288e+15,1.24586e+18,2.14494e+19,1.93452e+18,6.82425e+17,1.21846e+18,8.14466e+14,2.08854e+14,1.31287e+12,705240,267.469,3620.09,2.65017e+16,3.06921e+18,5.45451e+17,1.22083e+14,5.54076e+10,5.12027e+13,1.34434e+10,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,4.32247e+15,3.8249e+17,2.58333e+14,6.29615e+07,5.54545e+10,0,0,0,0,0,2.71298e+17,8.60316e+13,2.10794e+12,3.28351e+17,2.26067e+13,2.42143e+17,883483,32685.1,3.60974e+10,5.64355e+13,0,8.77058e+16,2.18075e+08,2.19961e+12,0.818029,1.15761e+08,5.39513e+15,1.2458e+18,2.14045e+19,1.93451e+18,7.27136e+17,1.21847e+18,8.16498e+14,2.22696e+14,1.49617e+12,798588,335.393,4714.63,2.65017e+16,3.06963e+18,5.47392e+17,1.30342e+14,5.55712e+10,5.47462e+13,1.53152e+10,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,4.30782e+15,3.81199e+17,2.72398e+14,6.639e+07,5.63845e+10,0,0,0,0,0,2.70407e+17,8.5914e+13,2.09598e+12,3.27173e+17,2.25602e+13,2.41274e+17,882911,32747.9,4.05605e+10,5.9923e+13,0,8.75686e+16,2.18947e+08,9.33294e+11,0.147269,1.14482e+08,4.66599e+15,1.24575e+18,2.13597e+19,1.93449e+18,7.71751e+17,1.21848e+18,8.1852e+14,2.36494e+14,1.69057e+12,897000,412.022,6035.88,2.65017e+16,3.07004e+18,5.49048e+17,1.38604e+14,5.56987e+10,5.82903e+13,1.73073e+10,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,4.29328e+15,3.79917e+17,2.8631e+14,6.97812e+07,5.73846e+10,0,0,0,0,0,2.69523e+17,8.57996e+13,2.08411e+12,3.26002e+17,2.25141e+13,2.40411e+17,882407,32810.4,4.5268e+10,6.33865e+13,0,8.74317e+16,2.25591e+08,3.95995e+11,0.0265128,1.13881e+08,4.13708e+15,1.2457e+18,2.1315e+19,1.93448e+18,8.16273e+17,1.2185e+18,8.2053e+14,2.50249e+14,1.89589e+12,1.00036e+06,497.827,7612.07,2.65017e+16,3.07045e+18,5.50499e+17,1.46868e+14,5.58001e+10,6.18349e+13,1.94191e+10,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,4.27882e+15,3.78643e+17,3.00073e+14,7.31356e+07,5.84537e+10,0,0,0,0,0,2.68644e+17,8.56876e+13,2.07233e+12,3.2484e+17,2.24683e+13,2.39554e+17,881962,32872.4,5.02171e+10,6.68261e+13,0,8.72951e+16,2.3455e+08,1.6802e+11,0.00477309,1.13565e+08,3.75208e+15,1.24565e+18,2.12704e+19,1.93447e+18,8.607e+17,1.21851e+18,8.22529e+14,2.6396e+14,2.11201e+12,1.10854e+06,593.27,9472.85,2.65017e+16,3.07086e+18,5.51799e+17,1.55135e+14,5.58827e+10,6.538e+13,2.16504e+10,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,4.26447e+15,3.77378e+17,3.13688e+14,7.64537e+07,5.95906e+10,0,0,0,0,0,2.67771e+17,8.55775e+13,2.06064e+12,3.23685e+17,2.24229e+13,2.38703e+17,881569,32934,5.54046e+10,7.02422e+13,0,8.71588e+16,2.44401e+08,7.12909e+10,0,1.13369e+08,3.47054e+15,1.2456e+18,2.12259e+19,1.93446e+18,9.05033e+17,1.21852e+18,8.24517e+14,2.77628e+14,2.33876e+12,1.22145e+06,698.804,11649.3,2.65017e+16,3.07127e+18,5.5299e+17,1.63404e+14,5.59517e+10,6.89256e+13,2.40008e+10,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,4.12595e+15,3.65169e+17,4.42159e+14,1.07747e+08,7.44315e+10,0,0,0,0,0,2.59344e+17,8.45274e+13,1.94857e+12,3.12559e+17,2.19876e+13,2.30498e+17,879905,33528,1.1978e+11,1.03156e+14,0,8.58122e+16,3.42495e+08,1.34821e+07,0,1.12196e+08,2.65227e+15,1.24508e+18,2.07859e+19,1.93433e+18,1.34324e+18,1.21866e+18,8.43805e+14,4.11979e+14,5.16023e+12,2.58657e+06,2402.47,58509.7,2.65017e+16,3.07523e+18,5.62593e+17,2.46215e+14,5.63666e+10,1.04409e+14,5.3981e+10,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,3.99598e+15,3.53714e+17,5.57911e+14,1.35915e+08,9.48547e+10,0,0,0,0,0,2.51434e+17,8.35257e+13,1.84462e+12,3.02147e+17,2.15833e+13,2.2282e+17,881656,34082.8,2.05051e+11,1.3395e+14,0,8.44939e+16,4.28916e+08,2549.72,0,1.10994e+08,2.47384e+15,1.24457e+18,2.03552e+19,1.9342e+18,1.77228e+18,1.21881e+18,8.62074e+14,5.42268e+14,8.89741e+12,4.31451e+06,5550.75,179942,2.65017e+16,3.07898e+18,5.71028e+17,3.29241e+14,5.6669e+10,1.39941e+14,9.55039e+10,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,3.8738e+15,3.42945e+17,6.62521e+14,1.61346e+08,1.1995e+11,0,0,0,0,0,2.43995e+17,8.25607e+13,1.74804e+12,2.92384e+17,2.12067e+13,2.15621e+17,886371,34599.6,3.08855e+11,1.62819e+14,0,8.32026e+16,5.0477e+08,0.482205,0,1.09713e+08,2.33193e+15,1.24407e+18,1.99335e+19,1.93408e+18,2.19234e+18,1.21897e+18,8.79397e+14,6.68725e+14,1.34335e+13,6.32414e+06,10466.2,424580,2.65017e+16,3.08254e+18,5.78944e+17,4.12471e+14,5.6941e+10,1.75519e+14,1.48251e+11,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,3.75874e+15,3.32802e+17,7.57331e+14,1.84371e+08,1.48953e+11,0,0,0,0,0,2.36985e+17,8.16287e+13,1.65815e+12,2.83213e+17,2.08546e+13,2.08858e+17,893727,35079.8,4.29115e+11,1.89933e+14,0,8.19369e+16,5.71471e+08,0,0,1.08374e+08,2.20292e+15,1.24357e+18,1.95207e+19,1.93396e+18,2.60363e+18,1.21914e+18,8.95839e+14,7.91562e+14,1.86674e+13,8.5495e+06,17406.3,848456,2.65017e+16,3.08593e+18,5.86406e+17,4.95897e+14,5.71897e+10,2.11142e+14,2.11921e+11,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,3.65018e+15,3.23232e+17,8.4349e+14,2.05272e+08,1.81223e+11,0,0,0,0,0,2.30369e+17,8.0727e+13,1.57435e+12,2.74585e+17,2.05244e+13,2.02495e+17,903438,35524.6,5.64003e+11,2.15442e+14,0,8.06957e+16,6.30213e+08,0,0,1.06994e+08,2.08467e+15,1.24307e+18,1.91166e+19,1.93384e+18,3.00633e+18,1.21932e+18,9.1146e+14,9.10971e+14,2.45111e+13,1.09371e+07,26572.4,1.51298e+06,2.65017e+16,3.08916e+18,5.93454e+17,5.79507e+14,5.74188e+10,2.46808e+14,2.86227e+11,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,3.54761e+15,3.14189e+17,9.21986e+14,2.24292e+08,2.16216e+11,0,0,0,0,0,2.24114e+17,7.9853e+13,1.49611e+12,2.66454e+17,2.02138e+13,1.96499e+17,915255,35935.5,7.11902e+11,2.39483e+14,0,7.94779e+16,6.82007e+08,0,0,1.05586e+08,1.97597e+15,1.24258e+18,1.87209e+19,1.93372e+18,3.40063e+18,1.21951e+18,9.26316e+14,1.02713e+15,3.08879e+13,1.34436e+07,38118,2.48332e+06,2.65017e+16,3.09224e+18,6.00121e+17,6.63294e+14,5.76312e+10,2.82515e+14,3.70894e+11,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,3.45053e+15,3.0563e+17,9.93673e+14,2.41641e+08,2.53473e+11,0,0,0,0,0,2.18191e+17,7.90044e+13,1.42296e+12,2.58779e+17,1.99207e+13,1.9084e+17,928955,36314.1,8.71375e+11,2.62175e+14,0,7.82825e+16,7.27716e+08,0,0,1.04161e+08,1.87582e+15,1.24209e+18,1.83336e+19,1.9336e+18,3.78671e+18,1.2197e+18,9.40455e+14,1.14021e+15,3.77308e+13,1.60341e+07,52155.5,3.82713e+06,2.65018e+16,3.09517e+18,6.06438e+17,7.47249e+14,5.78295e+10,3.18263e+14,4.65664e+11,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,3.35852e+15,2.97517e+17,1.05929e+15,2.57501e+08,2.92605e+11,0,0,0,0,0,2.12575e+17,7.81794e+13,1.35446e+12,2.51526e+17,1.96434e+13,1.85491e+17,944341,36661.7,1.04115e+12,2.83625e+14,0,7.71087e+16,7.68074e+08,0,0,1.02728e+08,1.78334e+15,1.2416e+18,1.79543e+19,1.93348e+18,4.16475e+18,1.2199e+18,9.53926e+14,1.25035e+15,4.49809e+13,1.86804e+07,68762,5.6135e+06,2.65018e+16,3.09796e+18,6.1243e+17,8.31365e+14,5.80159e+10,3.54049e+14,5.70287e+11,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,3.27119e+15,2.89816e+17,1.11948e+15,2.72031e+08,3.33278e+11,0,0,0,0,0,2.07243e+17,7.7376e+13,1.29025e+12,2.44661e+17,1.93801e+13,1.80429e+17,961236,36979.9,1.22008e+12,3.03932e+14,0,7.59557e+16,8.03715e+08,0,0,1.01294e+08,1.69776e+15,1.24112e+18,1.7583e+19,1.93337e+18,4.53492e+18,1.22011e+18,9.66768e+14,1.35771e+15,5.25868e+13,2.13599e+07,87985,7.91218e+06,2.65018e+16,3.10064e+18,6.18124e+17,9.15635e+14,5.81922e+10,3.89872e+14,6.84525e+11,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
0,0,0,0,0,3.18819e+15,2.82497e+17,1.1748e+15,2.85367e+08,3.75208e+11,0,0,0,0,0,2.02173e+17,7.65929e+13,1.22998e+12,2.38156e+17,1.91295e+13,1.75632e+17,979482,37270,1.40714e+12,3.23181e+14,0,7.48228e+16,8.35185e+08,0,0,9.9864e+07,1.61841e+15,1.24064e+18,1.72194e+19,1.93326e+18,4.89738e+18,1.22032e+18,9.79021e+14,1.4624e+15,6.05028e+13,2.40547e+07,109847,1.07929e+07,2.65018e+16,3.10319e+18,6.2354e+17,1.00005e+15,5.83599e+10,4.25732e+14,8.08153e+11,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,3.10922e+15,2.75532e+17,1.22575e+15,2.97632e+08,4.18154e+11,0,0,0,0,0,1.97346e+17,7.58285e+13,1.17333e+12,2.31984e+17,1.88903e+13,1.71081e+17,998939,37533.4,1.60144e+12,3.41452e+14,0,7.37094e+16,8.62955e+08,0,0,9.84433e+07,1.54469e+15,1.24016e+18,1.68635e+19,1.93314e+18,5.25231e+18,1.22054e+18,9.90721e+14,1.56455e+15,6.86889e+13,2.67504e+07,134348,1.43249e+07,2.65018e+16,3.10563e+18,6.28699e+17,1.08461e+15,5.85203e+10,4.61626e+14,9.40952e+11,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,3.03399e+15,2.68896e+17,1.27276e+15,3.08931e+08,4.61906e+11,0,0,0,0,0,1.92746e+17,7.50815e+13,1.12004e+12,2.26122e+17,1.86614e+13,1.66757e+17,1.01948e+06,37771.5,1.80213e+12,3.58817e+14,0,7.26147e+16,8.87436e+08,0,0,9.70351e+07,1.47608e+15,1.23969e+18,1.65149e+19,1.93303e+18,5.59985e+18,1.22076e+18,1.0019e+15,1.66427e+15,7.71096e+13,2.94358e+07,161471,1.85764e+07,2.65018e+16,3.10797e+18,6.33619e+17,1.1693e+15,5.86745e+10,4.97554e+14,1.08271e+12,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
0,0,0,0,0,2.96223e+15,2.62567e+17,1.31621e+15,3.19358e+08,5.06287e+11,0,0,0,0,0,1.88357e+17,7.43509e+13,1.06986e+12,2.20547e+17,1.84419e+13,1.62646e+17,1.04099e+06,37985.6,2.00849e+12,3.75339e+14,0,7.15384e+16,9.08985e+08,0,0,9.56422e+07,1.41212e+15,1.23921e+18,1.61737e+19,1.93292e+18,5.94018e+18,1.22099e+18,1.01259e+15,1.76168e+15,8.57335e+13,3.21021e+07,191183,2.36145e+07,2.65018e+16,3.1102e+18,6.38315e+17,1.25412e+15,5.88234e+10,5.33515e+14,1.23324e+12,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,2.89372e+15,2.56523e+17,1.35644e+15,3.28996e+08,5.51143e+11,0,0,0,0,0,1.84164e+17,7.36357e+13,1.02254e+12,2.15239e+17,1.82307e+13,1.58732e+17,1.06336e+06,38176.9,2.21984e+12,3.91078e+14,0,7.04798e+16,9.27915e+08,0,0,9.42668e+07,1.35238e+15,1.23874e+18,1.58395e+19,1.93282e+18,6.27344e+18,1.22122e+18,1.02282e+15,1.85686e+15,9.45328e+13,3.47425e+07,223441,2.95049e+07,2.65018e+16,3.11234e+18,6.42803e+17,1.33907e+15,5.89678e+10,5.69508e+14,1.39234e+12,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,2.82824e+15,2.50746e+17,1.39375e+15,3.37918e+08,5.96343e+11,0,0,0,0,0,1.80155e+17,7.29349e+13,9.77887e+11,2.10182e+17,1.80272e+13,1.55003e+17,1.08651e+06,38346.5,2.43558e+12,4.06088e+14,0,6.94384e+16,9.44501e+08,0,0,9.29105e+07,1.29651e+15,1.23827e+18,1.55123e+19,1.93271e+18,6.59978e+18,1.22145e+18,1.03261e+15,1.94991e+15,1.03483e+14,3.73518e+07,258190,3.63116e+07,2.65018e+16,3.11439e+18,6.47096e+17,1.42413e+15,5.91083e+10,6.05532e+14,1.55982e+12,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,2.76559e+15,2.45218e+17,1.4284e+15,3.4619e+08,6.41772e+11,0,0,0,0,0,1.76318e+17,7.22476e+13,9.3571e+11,2.05358e+17,1.78307e+13,1.51445e+17,1.11034e+06,38495.8,2.65516e+12,4.20417e+14,0,6.84139e+16,9.58984e+08,0,0,9.15747e+07,1.24417e+15,1.23781e+18,1.51919e+19,1.9326e+18,6.91934e+18,1.22169e+18,1.04199e+15,2.04092e+15,1.12561e+14,3.99261e+07,295366,4.40967e+07,2.65018e+16,3.11636e+18,6.51207e+17,1.50931e+15,5.92455e+10,6.41585e+14,1.73551e+12,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,2.7056e+15,2.39925e+17,1.46063e+15,3.5387e+08,6.87332e+11,0,0,0,0,0,1.72642e+17,7.15732e+13,8.95835e+11,2.00752e+17,1.76404e+13,1.48049e+17,1.13478e+06,38625.6,2.87808e+12,4.3411e+14,0,6.74058e+16,9.71576e+08,0,0,9.02603e+07,1.19506e+15,1.23734e+18,1.48782e+19,1.9325e+18,7.23228e+18,1.22193e+18,1.05099e+15,2.12997e+15,1.21748e+14,4.24626e+07,334899,5.29206e+07,2.65018e+16,3.11825e+18,6.55147e+17,1.59459e+15,5.93798e+10,6.77668e+14,1.91924e+12,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,2.59294e+15,2.29982e+17,1.51865e+15,3.67656e+08,7.78525e+11,0,0,0,0,0,1.65734e+17,7.02602e+13,8.22373e+11,1.92141e+17,1.72766e+13,1.41699e+17,1.18523e+06,38831.4,3.33219e+12,4.5975e+14,0,6.54372e+16,9.91827e+08,0,0,8.76986e+07,1.10555e+15,1.23641e+18,1.42702e+19,1.93229e+18,7.83883e+18,1.22242e+18,1.06789e+15,2.30249e+15,1.40382e+14,4.74151e+07,420736,7.39167e+07,2.65018e+16,3.1218e+18,6.62555e+17,1.76547e+15,5.96413e+10,7.49918e+14,2.31017e+12,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
