#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,4.0062e+10,3.57066e+12,1.45212e+08,0,0,0,0,0,0,0,2.52877e+12,739733,181.397,3.06158e+12,1883.03,2.25812e+12,0,0,0,1913.19,0,8.19915e+11,2.86186e+07,4.47325e+10,0,1.0726e+06,4.45923e+11,1.10647e+13,1.97535e+14,1.75325e+13,2.89305e+12,1.08157e+13,7.10963e+09,7646.12,0,0,0,0,2.41135e+11,2.75019e+13,4.37374e+12,4500.32,0,1821.85,0,1.92e+25,4.8e+24,1.2e+24,3.6e-07,4140000
0,0,0,0,0,4.0062e+10,3.57066e+12,1.45598e+08,0,0,0,0,0,0,0,2.52877e+12,679213,181.055,3.06158e+12,1886.33,2.25812e+12,0,0,0,2218.48,0,8.19915e+11,4.66028e+06,1.89813e+10,0,174664,3.20483e+11,1.10645e+13,1.97162e+14,1.75396e+13,3.30213e+12,1.08159e+13,7.10963e+09,8785.08,0,0,0,0,2.41135e+11,2.7502e+13,4.49927e+12,5163.05,0,2103.69,0,1.92e+25,4.8e+24,1.2e+24,4.1e-07,4160000
0,0,0,0,0,4.0062e+10,3.57066e+12,1.45984e+08,0,0,0,0,0,0,0,2.52877e+12,674543,180.694,3.06158e+12,1889.4,2.25812e+12,0,0,0,2523.78,0,8.19915e+11,758885,8.05428e+09,0,28442.5,2.30308e+11,1.10643e+13,1.96769e+14,1.75427e+13,3.71042e+12,1.08162e+13,7.10963e+09,9923.98,0,0,0,0,2.41135e+11,2.7502e+13,4.58948e+12,5825.86,0,2385.53,0,1.92e+25,4.8e+24,1.2e+24,4.6e-07,4180000
0,0,0,0,0,4.0062e+10,3.57066e+12,1.4637e+08,0,0,0,0,0,0,0,2.52877e+12,674189,180.326,3.06158e+12,1892.36,2.25812e+12,0,0,0,2829.09,0,8.19915e+11,123578,3.41766e+09,0,4631.62,1.65496e+11,1.1064e+13,1.96368e+14,1.75439e+13,4.11789e+12,1.08164e+13,7.10963e+09,11062.7,0,0,0,0,2.41135e+11,2.75021e+13,4.65431e+12,6488.73,0,2667.38,0,1.92e+25,4.8e+24,1.2e+24,5.1e-07,4200000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.46756e+08,0,0,0,0,0,0,0,2.52877e+12,674171,179.955,3.06158e+12,1895.28,2.25812e+12,0,0,0,3134.4,0,8.19915e+11,20123.6,1.45021e+09,0,754.225,1.1892e+11,1.10638e+13,1.95964e+14,1.75444e+13,4.52452e+12,1.08166e+13,7.10963e+09,12201.1,0,0,0,0,2.41135e+11,2.75021e+13,4.7009e+12,7151.65,0,2949.24,0,1.92e+25,4.8e+24,1.2e+24,5.6e-07,4220000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.47142e+08,0,0,0,0,0,0,0,2.52877e+12,674180,179.584,3.06158e+12,1898.17,2.25812e+12,0,0,0,3439.72,0,8.19915e+11,3276.98,6.15365e+08,0,122.822,8.54495e+10,1.10636e+13,1.9556e+14,1.75446e+13,4.93032e+12,1.08168e+13,7.10963e+09,13339.1,0,0,0,0,2.41135e+11,2.75021e+13,4.73437e+12,7814.59,0,3231.1,0,1.92e+25,4.8e+24,1.2e+24,6.1e-07,4240000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.47528e+08,0,0,0,0,0,0,0,2.52877e+12,674192,179.213,3.06158e+12,1901.05,2.25812e+12,0,0,0,3745.04,0,8.19915e+11,533.639,2.61117e+08,0,20.0018,6.1399e+10,1.10634e+13,1.95156e+14,1.75447e+13,5.33527e+12,1.08171e+13,7.10963e+09,14476.6,0,0,0,0,2.41135e+11,2.75021e+13,4.75842e+12,8477.56,0,3512.97,0,1.92e+25,4.8e+24,1.2e+24,6.6e-07,4260000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.47914e+08,0,0,0,0,0,0,0,2.52877e+12,674205,178.842,3.06158e+12,1903.93,2.25812e+12,0,0,0,4050.38,0,8.19915e+11,86.9032,1.10799e+08,0,3.25769,4.41174e+10,1.10631e+13,1.94752e+14,1.75447e+13,5.73939e+12,1.08173e+13,7.10963e+09,15613.7,0,0,0,0,2.41135e+11,2.75021e+13,4.7757e+12,9140.54,0,3794.84,0,1.92e+25,4.8e+24,1.2e+24,7.1e-07,4280000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.483e+08,0,0,0,0,0,0,0,2.52877e+12,674219,178.472,3.06158e+12,1906.79,2.25812e+12,0,0,0,4355.71,0,8.19915e+11,14.1535,4.70153e+07,0,0.530733,3.16998e+10,1.10629e+13,1.94349e+14,1.75447e+13,6.14267e+12,1.08175e+13,7.10963e+09,16750.3,0,0,0,0,2.41135e+11,2.75021e+13,4.78812e+12,9803.54,0,4076.72,0,1.92e+25,4.8e+24,1.2e+24,7.6e-07,4300000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.48686e+08,0,0,0,0,0,0,0,2.52877e+12,674234,178.102,3.06158e+12,1909.65,2.25812e+12,0,0,0,4661.06,0,8.19915e+11,2.30564,1.99499e+07,0,0.0865334,2.27774e+10,1.10627e+13,1.93947e+14,1.75447e+13,6.54512e+12,1.08178e+13,7.10963e+09,17886.4,0,0,0,0,2.41135e+11,2.75021e+13,4.79704e+12,10466.5,0,4358.6,0,1.92e+25,4.8e+24,1.2e+24,8.1e-07,4320000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.49072e+08,0,0,0,0,0,0,0,2.52877e+12,674248,177.734,3.06158e+12,1912.5,2.25812e+12,0,0,0,4966.41,0,8.19915e+11,0.375823,8.46532e+06,0,0.0141407,1.63663e+10,1.10625e+13,1.93546e+14,1.75446e+13,6.94674e+12,1.0818e+13,7.10963e+09,19022,0,0,0,0,2.41135e+11,2.75021e+13,4.80346e+12,11129.6,0,4640.49,0,1.92e+25,4.8e+24,1.2e+24,8.6e-07,4340000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.49457e+08,0,0,0,0,0,0,0,2.52877e+12,674263,177.366,3.06158e+12,1915.35,2.25812e+12,0,0,0,5271.77,0,8.19915e+11,0.0613567,3.59207e+06,0,0.00232743,1.17597e+10,1.10622e+13,1.93145e+14,1.75446e+13,7.34752e+12,1.08182e+13,7.10963e+09,20157,0,0,0,0,2.41135e+11,2.75021e+13,4.80806e+12,11792.6,0,4922.39,0,1.92e+25,4.8e+24,1.2e+24,9.1e-07,4360000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.49843e+08,0,0,0,0,0,0,0,2.52877e+12,674278,176.999,3.06158e+12,1918.19,2.25812e+12,0,0,0,5577.13,0,8.19915e+11,0.0100584,1.52422e+06,0,0,8.44975e+09,1.1062e+13,1.92745e+14,1.75446e+13,7.74747e+12,1.08184e+13,7.10963e+09,21291.5,0,0,0,0,2.41135e+11,2.75021e+13,4.81137e+12,12455.6,0,5204.29,0,1.92e+25,4.8e+24,1.2e+24,9.6e-07,4380000
0,0,0,0,0,4.0062e+10,3.57065e+12,1.50229e+08,0,0,0,0,0,0,0,2.52877e+12,674293,176.633,3.06158e+12,1921.03,2.25812e+12,0,0,0,5882.5,0,8.19915e+11,0.00166675,646769,0,0,6.07145e+09,1.10618e+13,1.92346e+14,1.75445e+13,8.1466e+12,1.08187e+13,7.10963e+09,22425.5,0,0,0,0,2.41135e+11,2.75021e+13,4.81375e+12,13118.6,0,5486.2,0,1.92e+25,4.8e+24,1.2e+24,1.01e-06,4400000
0,0,0,0,0,4.00619e+10,3.57065e+12,1.54088e+08,0,0,0,0,0,0,0,2.52877e+12,674445,173.011,3.06158e+12,1949.05,2.25812e+12,0,0,0,8936.55,0,8.19915e+11,0,122.397,0,0,2.22939e+08,1.10595e+13,1.88403e+14,1.75442e+13,1.20927e+13,1.08209e+13,7.10963e+09,33734.7,0,0,0,0,2.41135e+11,2.75021e+13,4.8196e+12,19748.8,0,8305.61,0,1.92e+25,4.8e+24,1.2e+24,1.51e-06,4600000
0,0,0,0,0,4.00619e+10,3.57064e+12,1.57948e+08,0,0,0,0,0,0,0,2.52876e+12,674594,169.463,3.06158e+12,1976.5,2.25812e+12,0,0,0,11991.2,0,8.19915e+11,0,0.0231627,0,0,8.41217e+06,1.10573e+13,1.8454e+14,1.75439e+13,1.59579e+13,1.08232e+13,7.10963e+09,44989.5,0,0,0,0,2.41135e+11,2.75021e+13,4.81981e+12,26379.1,0,11125.6,0,1.92e+25,4.8e+24,1.2e+24,2.01e-06,4800000
0,0,0,0,0,4.00618e+10,3.57064e+12,1.61807e+08,0,0,0,0,0,0,0,2.52876e+12,674739,165.989,3.06158e+12,2003.39,2.25812e+12,0,0,0,15046.6,0,8.19915e+11,0,0,0,0,543076,1.1055e+13,1.80756e+14,1.75435e+13,1.97439e+13,1.08254e+13,7.10963e+09,56190.8,0,0,0,0,2.41135e+11,2.75021e+13,4.81982e+12,33009.3,0,13946.2,0,1.92e+25,4.8e+24,1.2e+24,2.51e-06,5000000
0,0,0,0,0,4.00617e+10,3.57063e+12,1.65666e+08,0,0,0,0,0,0,0,2.52876e+12,674882,162.585,3.06158e+12,2029.73,2.25812e+12,0,0,0,18102.5,0,8.19915e+11,0,0,0,0,254331,1.10528e+13,1.7705e+14,1.75432e+13,2.34522e+13,1.08277e+13,7.10963e+09,67339.7,0,0,0,0,2.41135e+11,2.75021e+13,4.81982e+12,39639.6,0,16767.4,0,1.92e+25,4.8e+24,1.2e+24,3.01e-06,5200000
0,0,0,0,0,4.00617e+10,3.57063e+12,1.69525e+08,0,0,0,0,0,0,0,2.52876e+12,675022,159.252,3.06158e+12,2055.53,2.25812e+12,0,0,0,21159.1,0,8.19915e+11,0,0,0,0,243639,1.10505e+13,1.7342e+14,1.75429e+13,2.70845e+13,1.083e+13,7.10964e+09,78437.2,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,46269.8,0,19589.1,0,1.92e+25,4.8e+24,1.2e+24,3.51e-06,5400000
0,0,0,0,0,4.00616e+10,3.57062e+12,1.73384e+08,0,0,0,0,0,0,0,2.52876e+12,675159,155.987,3.06158e+12,2080.8,2.25812e+12,0,0,0,24216.3,0,8.19914e+11,0,0,0,0,243149,1.10482e+13,1.69864e+14,1.75425e+13,3.06423e+13,1.08322e+13,7.10964e+09,89484.3,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,52900.1,0,22411.5,0,1.92e+25,4.8e+24,1.2e+24,4.01e-06,5600000
0,0,0,0,0,4.00616e+10,3.57062e+12,1.77243e+08,0,0,0,0,0,0,0,2.52876e+12,675294,152.789,3.06158e+12,2105.55,2.25812e+12,0,0,0,27274.2,0,8.19914e+11,0,0,0,0,243035,1.1046e+13,1.66382e+14,1.75422e+13,3.41272e+13,1.08345e+13,7.10964e+09,100482,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,59530.3,0,25234.4,0,1.92e+25,4.8e+24,1.2e+24,4.51e-06,5800000
0,0,0,0,0,4.00615e+10,3.57061e+12,1.81102e+08,0,0,0,0,0,0,0,2.52876e+12,675425,149.656,3.06158e+12,2129.8,2.25812e+12,0,0,0,30332.7,0,8.19914e+11,0,0,0,0,242936,1.10437e+13,1.6297e+14,1.75419e+13,3.75406e+13,1.08367e+13,7.10964e+09,111431,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,66160.6,0,28058,0,1.92e+25,4.8e+24,1.2e+24,5.01e-06,6000000
0,0,0,0,0,4.00615e+10,3.57061e+12,1.84961e+08,0,0,0,0,0,0,0,2.52876e+12,675554,146.588,3.06157e+12,2153.55,2.25812e+12,0,0,0,33391.8,0,8.19914e+11,0,0,0,0,242840,1.10415e+13,1.59629e+14,1.75415e+13,4.08841e+13,1.0839e+13,7.10964e+09,122333,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,72790.8,0,30882.1,0,1.92e+25,4.8e+24,1.2e+24,5.51e-06,6200000
0,0,0,0,0,4.00614e+10,3.5706e+12,1.8882e+08,0,0,0,0,0,0,0,2.52876e+12,675680,143.582,3.06157e+12,2176.81,2.25812e+12,0,0,0,36451.6,0,8.19914e+11,0,0,0,0,242746,1.10392e+13,1.56357e+14,1.75412e+13,4.4159e+13,1.08412e+13,7.10964e+09,133188,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,79421.1,0,33706.8,0,1.92e+25,4.8e+24,1.2e+24,6.01e-06,6400000
0,0,0,0,0,4.00614e+10,3.5706e+12,1.92679e+08,0,0,0,0,0,0,0,2.52876e+12,675804,140.639,3.06157e+12,2199.6,2.25812e+12,0,0,0,39512,0,8.19914e+11,0,0,0,0,242654,1.1037e+13,1.53151e+14,1.75409e+13,4.73668e+13,1.08435e+13,7.10964e+09,143998,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,86051.3,0,36532.1,0,1.92e+25,4.8e+24,1.2e+24,6.51e-06,6600000
0,0,0,0,0,4.00613e+10,3.57059e+12,1.96539e+08,0,0,0,0,0,0,0,2.52876e+12,675925,137.756,3.06157e+12,2221.92,2.25811e+12,0,0,0,42573.1,0,8.19913e+11,0,0,0,0,242564,1.10347e+13,1.50011e+14,1.75405e+13,5.05088e+13,1.08458e+13,7.10965e+09,154763,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,92681.6,0,39358,0,1.92e+25,4.8e+24,1.2e+24,7.01e-06,6800000
0,0,0,0,0,4.00612e+10,3.57059e+12,2.00398e+08,0,0,0,0,0,0,0,2.52876e+12,676043,134.931,3.06157e+12,2243.78,2.25811e+12,0,0,0,45634.7,0,8.19913e+11,0,0,0,0,242476,1.10325e+13,1.46936e+14,1.75402e+13,5.35864e+13,1.0848e+13,7.10965e+09,165484,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,99311.8,0,42184.5,0,1.92e+25,4.8e+24,1.2e+24,7.51e-06,7000000
0,0,0,0,0,4.00612e+10,3.57058e+12,2.04257e+08,0,0,0,0,0,0,0,2.52876e+12,676159,132.165,3.06157e+12,2265.19,2.25811e+12,0,0,0,48697,0,8.19913e+11,0,0,0,0,242389,1.10302e+13,1.43924e+14,1.75399e+13,5.66009e+13,1.08503e+13,7.10965e+09,176162,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,105942,0,45011.5,0,1.92e+25,4.8e+24,1.2e+24,8.01e-06,7200000
0,0,0,0,0,4.00611e+10,3.57058e+12,2.08116e+08,0,0,0,0,0,0,0,2.52875e+12,676273,129.456,3.06157e+12,2286.17,2.25811e+12,0,0,0,51760,0,8.19913e+11,0,0,0,0,242304,1.1028e+13,1.40973e+14,1.75395e+13,5.95535e+13,1.08525e+13,7.10965e+09,186798,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,112572,0,47839.2,0,1.92e+25,4.8e+24,1.2e+24,8.51e-06,7400000
0,0,0,0,0,4.00611e+10,3.57057e+12,2.11975e+08,0,0,0,0,0,0,0,2.52875e+12,676385,126.802,3.06157e+12,2306.71,2.25811e+12,0,0,0,54823.6,0,8.19913e+11,0,0,0,0,242221,1.10257e+13,1.38083e+14,1.75392e+13,6.24457e+13,1.08548e+13,7.10965e+09,197392,0,0,0,0,2.41135e+11,2.75021e+13,4.81983e+12,119203,0,50667.4,0,1.92e+25,4.8e+24,1.2e+24,9.01e-06,7600000
0,0,0,0,0,4.0061e+10,3.57057e+12,2.15834e+08,0,0,0,0,0,0,0,2.52875e+12,676494,124.203,3.06157e+12,2326.84,2.25811e+12,0,0,0,57887.8,0,8.19913e+11,0,0,0,0,242140,1.10235e+13,1.35253e+14,1.75389e+13,6.52786e+13,1.0857e+13,7.10965e+09,207946,0,0,0,0,2.41135e+11,2.75021e+13,4.81984e+12,125833,0,53496.2,0,1.92e+25,4.8e+24,1.2e+24,9.51e-06,7800000
0,0,0,0,0,4.0061e+10,3.57056e+12,2.23552e+08,0,0,0,0,0,0,0,2.52875e+12,676706,119.163,3.06157e+12,2365.87,2.25811e+12,0,0,0,64018.1,0,8.19913e+11,0,0,0,0,241982,1.1019e+13,1.29765e+14,1.75382e+13,7.07714e+13,1.08615e+13,7.10965e+09,228936,0,0,0,0,2.41135e+11,2.75021e+13,4.81984e+12,139094,0,59155.6,0,1.92e+25,4.8e+24,1.2e+24,1.051e-05,8000000
0,0,0,0,0,4.00604e+10,3.57051e+12,2.62142e+08,0,0,0,0,0,0,0,2.52874e+12,677641,96.8721,3.06156e+12,2538.5,2.2581e+12,0,0,0,94707.7,0,8.19911e+11,0,0,0,0,241283,1.09965e+13,1.05491e+14,1.75349e+13,9.50675e+13,1.0884e+13,7.10966e+09,331704,0,0,0,0,2.41135e+11,2.75021e+13,4.81985e+12,205396,0,87487.8,0,1.92e+25,4.8e+24,1.2e+24,1.551e-05,9000000
0,0,0,0,0,4.00598e+10,3.57046e+12,3.00732e+08,0,0,0,0,0,0,0,2.52873e+12,678401,78.7545,3.06155e+12,2678.88,2.2581e+12,0,0,0,125461,0,8.19908e+11,0,0,0,0,240713,1.09741e+13,8.57617e+13,1.75315e+13,1.14819e+14,1.09065e+13,7.10967e+09,431319,0,0,0,0,2.41135e+11,2.75021e+13,4.81986e+12,271699,0,115879,0,1.92e+25,4.8e+24,1.2e+24,2.051e-05,10000000
0,0,0,0,0,4.00593e+10,3.57041e+12,3.39321e+08,0,0,0,0,0,0,0,2.52873e+12,679019,64.0288,3.06154e+12,2793.04,2.25809e+12,0,0,0,156277,0,8.19906e+11,0,0,0,0,240248,1.09517e+13,6.9726e+13,1.75282e+13,1.30877e+14,1.09289e+13,7.10968e+09,528334,0,0,0,0,2.41135e+11,2.75021e+13,4.81987e+12,338002,0,144328,0,1.92e+25,4.8e+24,1.2e+24,2.551e-05,11000000
0,0,0,0,0,4.00587e+10,3.57036e+12,3.77909e+08,0,0,0,0,0,0,0,2.52872e+12,679521,52.06,3.06153e+12,2885.9,2.25808e+12,0,0,0,187155,0,8.19903e+11,0,0,0,0,239869,1.09294e+13,5.66924e+13,1.75248e+13,1.43933e+14,1.09512e+13,7.10968e+09,623201,0,0,0,0,2.41135e+11,2.75021e+13,4.81987e+12,404304,0,172835,0,1.92e+25,4.8e+24,1.2e+24,3.051e-05,12000000
0,0,0,0,0,4.00582e+10,3.57031e+12,4.16497e+08,0,0,0,0,0,0,0,2.52871e+12,679928,42.3319,3.06152e+12,2961.44,2.25808e+12,0,0,0,218097,0,8.199e+11,0,0,0,0,239559,1.09071e+13,4.60988e+13,1.75215e+13,1.54549e+14,1.09736e+13,7.10969e+09,716288,0,0,0,0,2.41135e+11,2.75021e+13,4.81988e+12,470607,0,201401,0,1.92e+25,4.8e+24,1.2e+24,3.551e-05,13000000
0,0,0,0,0,4.00576e+10,3.57026e+12,4.55085e+08,0,0,0,0,0,0,0,2.5287e+12,680260,34.425,3.06151e+12,3022.9,2.25807e+12,0,0,0,249102,0,8.19898e+11,0,0,0,0,239305,1.08849e+13,3.74885e+13,1.75182e+13,1.63182e+14,1.09958e+13,7.10969e+09,807895,0,0,0,0,2.41135e+11,2.75021e+13,4.81989e+12,536910,0,230025,0,1.92e+25,4.8e+24,1.2e+24,4.051e-05,14000000
0,0,0,0,0,4.00571e+10,3.57022e+12,4.93672e+08,0,0,0,0,0,0,0,2.52869e+12,680528,27.9984,3.0615e+12,3072.92,2.25806e+12,0,0,0,280169,0,8.19895e+11,0,0,0,0,239098,1.08627e+13,3.04901e+13,1.75148e+13,1.70202e+14,1.10181e+13,7.10969e+09,898267,0,0,0,0,2.41135e+11,2.75021e+13,4.8199e+12,603212,0,258707,0,1.92e+25,4.8e+24,1.2e+24,4.551e-05,15000000
0,0,0,0,0,4.00565e+10,3.57017e+12,5.32258e+08,0,0,0,0,0,0,0,2.52869e+12,680747,22.775,3.06149e+12,3113.64,2.25805e+12,0,0,0,311299,0,8.19892e+11,0,0,0,0,238928,1.08406e+13,2.48019e+13,1.75115e+13,1.75913e+14,1.10402e+13,7.1097e+09,987601,0,0,0,0,2.41135e+11,2.75021e+13,4.8199e+12,669515,0,287447,0,1.92e+25,4.8e+24,1.2e+24,5.051e-05,16000000
0,0,0,0,0,4.0056e+10,3.57012e+12,5.70844e+08,0,0,0,0,0,0,0,2.52868e+12,680924,18.5294,3.06148e+12,3146.8,2.25805e+12,0,0,0,342491,0,8.19889e+11,0,0,0,0,238788,1.08185e+13,2.01785e+13,1.75081e+13,1.80558e+14,1.10624e+13,7.1097e+09,1.07606e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81991e+12,735818,0,316244,0,1.92e+25,4.8e+24,1.2e+24,5.551e-05,17000000
0,0,0,0,0,4.00554e+10,3.57007e+12,6.09429e+08,0,0,0,0,0,0,0,2.52867e+12,681068,15.0787,3.06147e+12,3173.82,2.25804e+12,0,0,0,373745,0,8.19886e+11,0,0,0,0,238673,1.07964e+13,1.64207e+13,1.75048e+13,1.84338e+14,1.10845e+13,7.1097e+09,1.16378e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81992e+12,802121,0,345099,0,1.92e+25,4.8e+24,1.2e+24,6.051e-05,18000000
0,0,0,0,0,4.00549e+10,3.57002e+12,6.48014e+08,0,0,0,0,0,0,0,2.52866e+12,681185,12.2739,3.06146e+12,3195.85,2.25803e+12,0,0,0,405062,0,8.19882e+11,0,0,0,0,238577,1.07744e+13,1.33664e+13,1.75015e+13,1.87414e+14,1.11065e+13,7.1097e+09,1.25086e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81993e+12,868423,0,374012,0,1.92e+25,4.8e+24,1.2e+24,6.551e-05,19000000
0,0,0,0,0,4.00543e+10,3.56997e+12,6.86598e+08,0,0,0,0,0,0,0,2.52866e+12,681279,9.99426,3.06145e+12,3213.82,2.25803e+12,0,0,0,436440,0,8.19879e+11,0,0,0,0,238498,1.07524e+13,1.08838e+13,1.74981e+13,1.89919e+14,1.11285e+13,7.1097e+09,1.33739e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81994e+12,934726,0,402982,0,1.92e+25,4.8e+24,1.2e+24,7.051e-05,20000000
0,0,0,0,0,4.00538e+10,3.56992e+12,7.25182e+08,0,0,0,0,0,0,0,2.52865e+12,681356,8.14133,3.06144e+12,3228.48,2.25802e+12,0,0,0,467880,0,8.19876e+11,0,0,0,0,238433,1.07305e+13,8.86601e+12,1.74948e+13,1.91959e+14,1.11505e+13,7.1097e+09,1.42345e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81994e+12,1.00103e+06,0,432009,0,1.92e+25,4.8e+24,1.2e+24,7.551e-05,21000000
0,0,0,0,0,4.00532e+10,3.56987e+12,7.63765e+08,0,0,0,0,0,0,0,2.52864e+12,681418,6.63527,3.06144e+12,3240.47,2.25801e+12,0,0,0,499382,0,8.19873e+11,0,0,0,0,238378,1.07086e+13,7.22591e+12,1.74914e+13,1.93621e+14,1.11724e+13,7.1097e+09,1.50909e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81995e+12,1.06733e+06,0,461094,0,1.92e+25,4.8e+24,1.2e+24,8.051e-05,22000000
0,0,0,0,0,4.00527e+10,3.56982e+12,8.02348e+08,0,0,0,0,0,0,0,2.52863e+12,681468,5.41113,3.06143e+12,3250.28,2.25801e+12,0,0,0,530946,0,8.1987e+11,0,0,0,0,238332,1.06868e+13,5.89283e+12,1.74881e+13,1.94975e+14,1.11943e+13,7.10971e+09,1.59436e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81996e+12,1.13363e+06,0,490235,0,1.92e+25,4.8e+24,1.2e+24,8.551e-05,23000000
0,0,0,0,0,4.00521e+10,3.56977e+12,8.4093e+08,0,0,0,0,0,0,0,2.52862e+12,681509,4.41614,3.06142e+12,3258.31,2.258e+12,0,0,0,562571,0,8.19866e+11,0,0,0,0,238293,1.0665e+13,4.80928e+12,1.74848e+13,1.96081e+14,1.12161e+13,7.10971e+09,1.6793e+06,0,0,0,0,2.41135e+11,2.75021e+13,4.81997e+12,1.19994e+06,0,519434,0,1.92e+25,4.8e+24,1.2e+24,9.051e-05,24000000
0,0,0,0,0,4.00516e+10,3.56972e+12,8.79511e+08,0,0,0,0,0,0,0,2.52862e+12,681542,3.60739,3.06141e+12,3264.91,2.25799e+12,0,0,0,594257,0,8.19863e+11,0,0,0,0,238259,1.06433e+13,3.92854e+12,1.74814e+13,1.96983e+14,1.12379e+13,7.10971e+09,1.76395e+06,0,0,0,0,2.41135e+11,2.75022e+13,4.81998e+12,1.26624e+06,0,548689,0,1.92e+25,4.8e+24,1.2e+24,9.551e-05,25000000
0,0,0,0,0,4.0046e+10,3.56923e+12,1.2653e+09,0,0,0,0,0,0,0,2.52854e+12,681659,0.536854,3.06132e+12,3292.05,2.25793e+12,0,0,0,914468,0,8.1983e+11,0,0,0,0,238083,1.04283e+13,5.84667e+11,1.74481e+13,2.00542e+14,1.14533e+13,7.10971e+09,2.5978e+06,0,0,0,0,2.41135e+11,2.75022e+13,4.82006e+12,1.92927e+06,0,844343,0,1.92e+25,4.8e+24,1.2e+24,0.00014551,30000000
0,0,0,0,0,4.00405e+10,3.56873e+12,1.65103e+09,0,0,0,0,0,0,0,2.52846e+12,681663,0.148849,3.06123e+12,3298.39,2.25786e+12,0,0,0,1.24068e+06,0,8.19797e+11,0,0,0,0,237991,1.02176e+13,1.62111e+11,1.74148e+13,2.01175e+14,1.16643e+13,7.10971e+09,3.4138e+06,0,0,0,0,2.41135e+11,2.75023e+13,4.82014e+12,2.59231e+06,0,1.14555e+06,0,1.92e+25,4.8e+24,1.2e+24,0.00019551,35000000
0,0,0,0,0,4.00349e+10,3.56824e+12,2.03671e+09,0,0,0,0,0,0,0,2.52839e+12,681653,0.0983859,3.06113e+12,3302.05,2.25779e+12,0,0,0,1.57276e+06,0,8.19764e+11,0,0,0,0,237911,1.00112e+13,1.07156e+11,1.73816e+13,2.01436e+14,1.18711e+13,7.10971e+09,4.21402e+06,0,0,0,0,2.41135e+11,2.75023e+13,4.82021e+12,3.25534e+06,0,1.45221e+06,0,1.92e+25,4.8e+24,1.2e+24,0.00024551,40000000
0,0,0,0,0,4.00294e+10,3.56775e+12,2.42233e+09,0,0,0,0,0,0,0,2.52831e+12,681641,0.0904253,3.06104e+12,3305.31,2.25773e+12,0,0,0,1.9106e+06,0,8.19732e+11,0,0,0,0,237833,9.80899e+12,9.84885e+10,1.73485e+13,2.01647e+14,1.20737e+13,7.10971e+09,4.99901e+06,0,0,0,0,2.41135e+11,2.75023e+13,4.82029e+12,3.91838e+06,0,1.76419e+06,0,1.92e+25,4.8e+24,1.2e+24,0.00029551,45000000
0,0,0,0,0,4.00239e+10,3.56726e+12,2.80789e+09,0,0,0,0,0,0,0,2.52823e+12,681629,0.0878449,3.06095e+12,3308.46,2.25766e+12,0,0,0,2.25408e+06,0,8.19699e+11,0,0,0,0,237757,9.61084e+12,9.56808e+10,1.73154e+13,2.01848e+14,1.22723e+13,7.10971e+09,5.7691e+06,0,0,0,0,2.41135e+11,2.75023e+13,4.82037e+12,4.58141e+06,0,2.08141e+06,0,1.92e+25,4.8e+24,1.2e+24,0.00034551,50000000
