#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,1676.25,149401,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,500097,8.38804e+06,865416,1.51284e+06,490245,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.0095e-06,5400000
0,0,0,0,0,1676.25,149401,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499995,8.21606e+06,865399,1.68493e+06,490348,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.5095e-06,5600000
0,0,0,0,0,1676.24,149401,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499893,8.0476e+06,865383,1.85349e+06,490450,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.0095e-06,5800000
0,0,0,0,0,1676.24,149400,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499791,7.8826e+06,865366,2.01859e+06,490552,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.5095e-06,6000000
0,0,0,0,0,1676.24,149400,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499689,7.72099e+06,865350,2.18031e+06,490654,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.0095e-06,6200000
0,0,0,0,0,1676.24,149400,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499587,7.56269e+06,865333,2.33871e+06,490756,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.5095e-06,6400000
0,0,0,0,0,1676.24,149400,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499485,7.40763e+06,865317,2.49386e+06,490858,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.0095e-06,6600000
0,0,0,0,0,1676.23,149400,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499383,7.25576e+06,865300,2.64583e+06,490960,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.5095e-06,6800000
0,0,0,0,0,1676.23,149400,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499281,7.10701e+06,865284,2.79469e+06,491063,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.0095e-06,7000000
0,0,0,0,0,1676.23,149399,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499179,6.9613e+06,865267,2.9405e+06,491165,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.5095e-06,7200000
0,0,0,0,0,1676.23,149399,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,499077,6.81859e+06,865251,3.08331e+06,491267,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.0095e-06,7400000
0,0,0,0,0,1676.23,149399,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93917.8,0,0,0,0,0,40729,0,0,0,0,0,498975,6.6788e+06,865234,3.2232e+06,491369,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.5095e-06,7600000
0,0,0,0,0,1676.22,149398,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,498568,6.14775e+06,865168,3.75466e+06,491777,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.15095e-05,8000000
0,0,0,0,0,1676.2,149397,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,497551,4.99771e+06,865003,4.90571e+06,492795,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.65095e-05,9000000
0,0,0,0,0,1676.18,149395,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,496537,4.06298e+06,864838,5.84146e+06,493811,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.15095e-05,10000000
0,0,0,0,0,1676.17,149394,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,495525,3.30324e+06,864673,6.60221e+06,494825,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.65095e-05,11000000
0,0,0,0,0,1676.15,149392,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,494515,2.68574e+06,864508,7.22072e+06,495836,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.15095e-05,12000000
0,0,0,0,0,1676.13,149390,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,493506,2.18384e+06,864343,7.72363e+06,496846,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.65095e-05,13000000
0,0,0,0,0,1676.11,149389,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,492500,1.7759e+06,864178,8.13258e+06,497854,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.15095e-05,14000000
0,0,0,0,0,1676.09,149387,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,491496,1.44433e+06,864013,8.46515e+06,498860,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.65095e-05,15000000
0,0,0,0,0,1676.08,149386,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,490494,1.17483e+06,863848,8.73565e+06,499863,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.15095e-05,16000000
0,0,0,0,0,1676.06,149384,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,489494,955789,863683,8.95569e+06,500865,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,5.65095e-05,17000000
0,0,0,0,0,1676.04,149382,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,488496,777751,863518,9.13473e+06,501864,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.15095e-05,18000000
0,0,0,0,0,1676.02,149381,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,487501,633044,863354,9.28043e+06,502862,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,6.65095e-05,19000000
0,0,0,0,0,1676,149379,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,486507,515426,863189,9.39904e+06,503857,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.15095e-05,20000000
0,0,0,0,0,1675.99,149378,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,485515,419826,863024,9.49563e+06,504851,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,7.65095e-05,21000000
0,0,0,0,0,1675.97,149376,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,484525,342122,862859,9.57433e+06,505842,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.15095e-05,22000000
0,0,0,0,0,1675.95,149374,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,483537,278963,862695,9.63847e+06,506832,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,8.65095e-05,23000000
0,0,0,0,0,1675.93,149373,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,482551,227627,862530,9.6908e+06,507819,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.15095e-05,24000000
0,0,0,0,0,1675.92,149371,0,0,0,0,0,0,0,0,110224,0.0277372,0,127335,0,93918,0,0,0,0,0,40729,0,0,0,0,0,481568,185901,862366,9.73351e+06,508804,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,9.65095e-05,25000000
0,0,0,0,0,1675.73,149355,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,471840,27479.3,860722,9.90166e+06,518548,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000146509,30000000
0,0,0,0,0,1675.55,149339,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,462308,7463.87,859081,9.93121e+06,528096,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000196509,35000000
0,0,0,0,0,1675.38,149323,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,452969,4864.57,857443,9.94314e+06,537451,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000246509,40000000
0,0,0,0,0,1675.2,149307,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,443819,4458.23,855808,9.9527e+06,546617,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000296509,45000000
0,0,0,0,0,1675.02,149291,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,434854,4329.41,854176,9.9618e+06,555599,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000346509,50000000
0,0,0,0,0,1674.84,149276,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,426069,4237.07,852548,9.97067e+06,564399,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00039651,55000000
0,0,0,0,0,1674.66,149260,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,417462,4150.87,850922,9.97937e+06,573022,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00044651,60000000
0,0,0,0,0,1674.48,149244,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,409029,4066.94,849300,9.98788e+06,581471,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00049651,65000000
0,0,0,0,0,1674.31,149228,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,400767,3984.77,847680,9.99623e+06,589750,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000546509,70000000
0,0,0,0,0,1674.13,149212,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,392671,3904.28,846064,1.00044e+07,597862,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000596509,75000000
0,0,0,0,0,1673.95,149196,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,384738,3825.41,844451,1.00124e+07,605810,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000646509,80000000
0,0,0,0,0,1673.77,149180,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,376966,3748.13,842841,1.00203e+07,613598,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000696509,85000000
0,0,0,0,0,1673.59,149164,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,369351,3672.42,841234,1.0028e+07,621230,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000746509,90000000
0,0,0,0,0,1673.41,149148,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,361890,3598.23,839630,1.00355e+07,628707,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000796509,95000000
0,0,0,0,0,1673.24,149133,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,354580,3525.54,838029,1.00429e+07,636033,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000846509,100000000
0,0,0,0,0,1673.06,149117,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,347417,3454.32,836431,1.00501e+07,643212,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000896509,105000000
0,0,0,0,0,1672.88,149101,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,340399,3384.54,834836,1.00572e+07,650246,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000946509,110000000
0,0,0,0,0,1672.7,149085,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,333523,3316.17,833245,1.00641e+07,657139,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.000996509,115000000
0,0,0,0,0,1671.99,149021,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,307379,3056.23,826908,1.00905e+07,683347,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00119651,125000000
0,0,0,0,0,1670.21,148863,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,250637,2492.05,811277,1.01478e+07,740250,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00169651,150000000
0,0,0,0,0,1668.43,148704,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,204369,2032.02,795940,1.01945e+07,786677,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00219651,175000000
0,0,0,0,0,1666.66,148546,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,166643,1656.91,780894,1.02326e+07,824564,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00269651,200000000
0,0,0,0,0,1664.88,148388,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,135881,1351.05,766132,1.02637e+07,855486,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00319651,225000000
0,0,0,0,0,1663.11,148230,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,110797,1101.64,751650,1.0289e+07,880729,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00369651,250000000
0,0,0,0,0,1661.34,148072,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,90344.1,898.28,737441,1.03097e+07,901342,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00419651,275000000
0,0,0,0,0,1659.57,147915,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,73666.6,732.458,723500,1.03265e+07,918179,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00469651,300000000
0,0,0,0,0,1657.8,147757,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,60067.8,597.246,709823,1.03403e+07,931937,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00519651,325000000
0,0,0,0,0,1656.04,147600,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,48979.3,486.995,696405,1.03515e+07,943185,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00569651,350000000
0,0,0,0,0,1654.28,147443,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,39937.7,397.096,683240,1.03606e+07,952385,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00619651,375000000
0,0,0,0,0,1652.51,147286,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,32565.2,323.792,670325,1.03681e+07,959916,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00669651,400000000
0,0,0,0,0,1650.76,147129,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,26553.7,264.02,657653,1.03741e+07,966086,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00719651,425000000
0,0,0,0,0,1649,146972,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,21651.9,215.282,645221,1.03791e+07,971147,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00769651,450000000
0,0,0,0,0,1647.24,146816,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,17655,175.541,633024,1.03831e+07,975302,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00819651,475000000
0,0,0,0,0,1645.49,146659,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,14395.9,143.136,621057,1.03864e+07,978719,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00869651,500000000
0,0,0,0,0,1643.74,146503,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,11738.4,116.713,609317,1.03891e+07,981534,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00919651,525000000
0,0,0,0,0,1641.99,146347,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,9571.49,95.1682,597799,1.03913e+07,983859,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.00969651,550000000
0,0,0,0,0,1633.26,145570,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,3450.12,34.3042,543392,1.03975e+07,990766,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0121965,560000000
0,0,0,0,0,1615.96,144027,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,448.274,4.45719,448983,1.04005e+07,995328,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0171965,580000000
0,0,0,0,0,1598.84,142501,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,58.2441,0.579175,370976,1.04009e+07,997261,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0221965,600000000
0,0,0,0,0,1581.9,140992,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,7.56765,0.0753045,306522,1.0401e+07,998838,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0271965,620000000
0,0,0,0,0,1565.14,139498,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0.983264,0.00983676,253267,1.0401e+07,1.00036e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0321965,640000000
0,0,0,0,0,1548.55,138020,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0.127755,0.00133054,209264,1.0401e+07,1.00185e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0371965,660000000
0,0,0,0,0,1532.15,136558,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0.0165992,0,172906,1.0401e+07,1.00333e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0421965,680000000
0,0,0,0,0,1515.91,135111,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0.00215674,0,142865,1.0401e+07,1.00479e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0471965,700000000
0,0,0,0,0,1499.85,133679,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,118044,1.0401e+07,1.00624e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0521965,720000000
0,0,0,0,0,1483.96,132263,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,97534.7,1.0401e+07,1.00767e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0571965,740000000
0,0,0,0,0,1468.24,130862,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,80588.9,1.0401e+07,1.00909e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0621965,760000000
0,0,0,0,0,1452.68,129475,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,66587.3,1.0401e+07,1.01049e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0671965,780000000
0,0,0,0,0,1437.29,128103,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,55018.4,1.0401e+07,1.01188e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0721965,800000000
0,0,0,0,0,1422.06,126746,0,0,0,0,0,0,0,0,110224,0.0277373,0,127335,0,93918.1,0,0,0,0,0,40729,0,0,0,0,0,0,0,45459.4,1.0401e+07,1.01325e+06,0.80262,0,0,0,0,0,12005.5,1.31197e+06,231743,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0771965,820000000
